#class tools::histo::h1d
#title op from unit 19
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996258,996258,996258,0,0
2576,2576,2576,14247,148843
404,404,404,11453,336595
146,146,146,7207,360289
97,97,97,6891,492643
90,90,90,8118,735810
59,59,59,6462,709480
58,58,58,7568,989320
45,45,45,6758,1.01639e+06
47,47,47,7992,1.36075e+06
46,46,46,8823,1.69368e+06
40,40,40,8392,1.76201e+06
19,19,19,4317,981345
11,11,11,2777,701473
21,21,21,5667,1.52987e+06
13,13,13,3785,1.10242e+06
12,12,12,3752,1.1734e+06
6,6,6,1995,663521
8,8,8,2803,982349
12,12,12,4411,1.62183e+06
2,2,2,777,301949
8,8,8,3311,1.37056e+06
4,4,4,1722,741356
6,6,6,2691,1.20707e+06
1,1,1,465,216225
1,1,1,488,238144
1,1,1,514,264196
1,1,1,538,289444
1,1,1,546,298116
1,1,1,562,315844
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,661,436921
1,1,1,688,473344
0,0,0,0,0
0,0,0,0,0
1,1,1,754,568516
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,936,876096
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1478,2.18448e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1531,2.34396e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
