#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996005,996005,996005,0,0
2618,2618,2618,14994,154414
431,431,431,12517,377257
199,199,199,9834,492672
111,111,111,7790,550726
97,97,97,8706,784746
103,103,103,11316,1.24659e+06
69,69,69,9029,1.18394e+06
60,60,60,9037,1.36323e+06
56,56,56,9445,1.59452e+06
38,38,38,7279,1.39565e+06
33,33,33,6927,1.4552e+06
26,26,26,6011,1.39037e+06
26,26,26,6509,1.6306e+06
24,24,24,6514,1.76862e+06
15,15,15,4358,1.26662e+06
17,17,17,5265,1.63128e+06
11,11,11,3619,1.19106e+06
9,9,9,3162,1.11141e+06
7,7,7,2597,963739
11,11,11,4297,1.6789e+06
5,5,5,2049,839791
7,7,7,3017,1.30041e+06
2,2,2,898,403234
3,3,3,1424,676018
4,4,4,1939,940005
2,2,2,1024,524290
1,1,1,538,289444
2,2,2,1085,588617
0,0,0,0,0
0,0,0,0,0
1,1,1,618,381924
0,0,0,0,0
1,1,1,647,418609
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,894,799236
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,975,950625
0,0,0,0,0
1,1,1,1005,1.01002e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1117,1.24769e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1956,3.82594e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,2398,5.7504e+06
