#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998727,998727,998727,0,0
762,762,762,3620,34540
90,90,90,2687,83323
42,42,42,2066,102976
22,22,22,1548,110020
11,11,11,991,89723
7,7,7,773,85607
5,5,5,642,82454
10,10,10,1479,219033
4,4,4,690,119234
12,12,12,2275,431589
6,6,6,1258,263920
6,6,6,1387,320803
10,10,10,2498,624334
7,7,7,1906,519300
7,7,7,2025,585929
8,8,8,2481,769757
3,3,3,1002,334772
13,13,13,4584,1.61688e+06
10,10,10,3693,1.36402e+06
6,6,6,2360,928460
8,8,8,3256,1.32541e+06
8,8,8,3428,1.46919e+06
6,6,6,2693,1.20885e+06
7,7,7,3290,1.54647e+06
4,4,4,1957,957615
10,10,10,5111,2.61244e+06
12,12,12,6388,3.4008e+06
7,7,7,3837,2.1034e+06
11,11,11,6263,3.56638e+06
10,10,10,5926,3.51204e+06
15,15,15,9171,5.60748e+06
15,15,15,9508,6.02713e+06
12,12,12,7788,5.05479e+06
15,15,15,10026,6.70162e+06
8,8,8,5544,3.84211e+06
11,11,11,7816,5.55389e+06
12,12,12,8743,6.3703e+06
11,11,11,8272,6.22089e+06
5,5,5,3854,2.97083e+06
6,6,6,4763,3.78127e+06
7,7,7,5653,4.56539e+06
3,3,3,2493,2.07184e+06
5,5,5,4266,3.63993e+06
3,3,3,2607,2.26557e+06
1,1,1,888,788544
1,1,1,910,828100
1,1,1,930,864900
2,2,2,1888,1.78227e+06
1,1,1,979,958441
1,1,1,994,988036
0,0,0,0,0
1,1,1,1026,1.05268e+06
0,0,0,0,0
1,1,1,1076,1.15778e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1211,1.46652e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1534,2.35316e+06
1,1,1,1557,2.42425e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1702,2.8968e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,3660,6.69796e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1890,3.5721e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1941,3.76748e+06
0,0,0,0,0
0,0,0,0,0
4,4,4,14286,5.50862e+07
