#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999052,999052,999052,0,0
567,567,567,2743,26013
62,62,62,1751,51703
23,23,23,1125,55731
17,17,17,1181,82623
19,19,19,1694,151662
7,7,7,778,86824
11,11,11,1465,195265
7,7,7,1054,158932
6,6,6,1034,178530
7,7,7,1308,244578
8,8,8,1671,349241
2,2,2,450,101268
6,6,6,1504,377170
9,9,9,2417,649365
9,9,9,2619,762463
5,5,5,1560,486862
4,4,4,1304,425118
8,8,8,2813,989267
7,7,7,2590,958530
9,9,9,3517,1.37486e+06
9,9,9,3707,1.52709e+06
5,5,5,2158,931606
4,4,4,1821,829027
1,1,1,461,212521
5,5,5,2463,1.21347e+06
8,8,8,4082,2.08311e+06
7,7,7,3696,1.95176e+06
5,5,5,2752,1.51482e+06
7,7,7,3990,2.27446e+06
7,7,7,4140,2.44881e+06
10,10,10,6093,3.7127e+06
11,11,11,6954,4.39664e+06
12,12,12,7834,5.11464e+06
9,9,9,6060,4.08063e+06
6,6,6,4117,2.82504e+06
3,3,3,2137,1.52238e+06
7,7,7,5130,3.75994e+06
8,8,8,5986,4.47931e+06
9,9,9,6941,5.35328e+06
4,4,4,3151,2.4824e+06
0,0,0,0,0
3,3,3,2476,2.04358e+06
2,2,2,1713,1.46719e+06
1,1,1,879,772641
0,0,0,0,0
1,1,1,902,813604
1,1,1,923,851929
0,0,0,0,0
0,0,0,0,0
3,3,3,2957,2.91468e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1071,1.14704e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1180,1.3924e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1801,3.2436e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,9231,2.19834e+07
