#class tools::histo::h1d
#title op from unit 31
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998508,998508,998508,0,0
945,945,945,4087,31383
31,31,31,834,23418
22,22,22,1102,55810
19,19,19,1367,98977
36,36,36,3314,306322
24,24,24,2713,307179
33,33,33,4276,555244
38,38,38,5756,873116
50,50,50,8510,1.45006e+06
32,32,32,6119,1.17085e+06
29,29,29,6121,1.29292e+06
26,26,26,6014,1.39179e+06
19,19,19,4723,1.1743e+06
33,33,33,8932,2.41872e+06
23,23,23,6698,1.95142e+06
23,23,23,7159,2.22927e+06
23,23,23,7578,2.49726e+06
9,9,9,3145,1.09931e+06
13,13,13,4768,1.74902e+06
10,10,10,3927,1.54236e+06
13,13,13,5326,2.18249e+06
9,9,9,3868,1.66272e+06
3,3,3,1350,607554
6,6,6,2804,1.31051e+06
5,5,5,2430,1.18101e+06
1,1,1,514,264196
5,5,5,2650,1.40476e+06
2,2,2,1095,599525
2,2,2,1137,646397
1,1,1,595,354025
0,0,0,0,0
1,1,1,622,386884
1,1,1,642,412164
2,2,2,1341,899153
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,985,970225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1062,1.12784e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2448,5.9927e+06
