#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998010,998010,998010,0,0
1275,1275,1275,5739,47433
46,46,46,1325,39831
28,28,28,1440,74880
20,20,20,1400,98432
30,30,30,2777,258127
41,41,41,4602,517740
41,41,41,5308,688436
53,53,53,8023,1.21642e+06
46,46,46,7830,1.33428e+06
56,56,56,10620,2.01619e+06
42,42,42,8880,1.87904e+06
48,48,48,11022,2.53281e+06
38,38,38,9469,2.36055e+06
31,31,31,8385,2.26925e+06
24,24,24,6945,2.01046e+06
31,31,31,9627,2.99074e+06
32,32,32,10627,3.53004e+06
24,24,24,8416,2.95187e+06
15,15,15,5580,2.0765e+06
9,9,9,3514,1.37231e+06
12,12,12,4926,2.02255e+06
9,9,9,3907,1.69642e+06
7,7,7,3131,1.40063e+06
3,3,3,1420,672242
3,3,3,1466,716468
9,9,9,4613,2.3647e+06
3,3,3,1605,858689
1,1,1,547,299209
3,3,3,1706,970194
2,2,2,1186,703348
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,661,436921
1,1,1,696,484416
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,763,582169
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,2667,2.3711e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1371,1.87964e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2040,4.1616e+06
