#class tools::histo::h1d
#title op from unit 15
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998067,998067,998067,0,0
1224,1224,1224,5375,42515
31,31,31,952,30418
28,28,28,1382,69142
29,29,29,2073,148949
33,33,33,2986,271316
29,29,29,3180,349788
40,40,40,5230,685152
42,42,42,6317,951385
37,37,37,6303,1.07477e+06
37,37,37,7084,1.35724e+06
49,49,49,10268,2.15335e+06
49,49,49,11246,2.58269e+06
35,35,35,8785,2.20626e+06
39,39,39,10576,2.86941e+06
34,34,34,9859,2.86019e+06
31,31,31,9616,2.98389e+06
23,23,23,7589,2.50479e+06
25,25,25,8713,3.03742e+06
14,14,14,5207,1.9372e+06
24,24,24,9365,3.65501e+06
15,15,15,6144,2.51692e+06
12,12,12,5143,2.20458e+06
7,7,7,3145,1.41314e+06
13,13,13,6115,2.87698e+06
9,9,9,4398,2.14941e+06
7,7,7,3560,1.81078e+06
2,2,2,1051,552305
2,2,2,1091,595141
3,3,3,1705,969187
0,0,0,0,0
2,2,2,1223,748009
1,1,1,638,407044
0,0,0,0,0
0,0,0,0,0
1,1,1,688,473344
0,0,0,0,0
1,1,1,739,546121
1,1,1,757,573049
0,0,0,0,0
1,1,1,797,635209
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1119,1.25216e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1322,1.74768e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3195,1.0208e+07
