#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998051,998051,998051,0,0
1121,1121,1121,5581,46551
74,74,74,2145,64793
33,33,33,1636,82424
29,29,29,2078,149998
41,41,41,3737,342227
48,48,48,5346,597110
49,49,49,6350,824236
46,46,46,6986,1.06235e+06
46,46,46,7813,1.32849e+06
51,51,51,9744,1.86336e+06
33,33,33,6878,1.43447e+06
37,37,37,8439,1.92612e+06
41,41,41,10277,2.57688e+06
38,38,38,10254,2.76851e+06
49,49,49,14220,4.12831e+06
35,35,35,10889,3.38844e+06
23,23,23,7586,2.50304e+06
19,19,19,6662,2.3366e+06
29,29,29,10711,3.95705e+06
19,19,19,7383,2.86948e+06
14,14,14,5734,2.34905e+06
19,19,19,8167,3.51112e+06
11,11,11,4944,2.22262e+06
10,10,10,4683,2.19335e+06
10,10,10,4892,2.39358e+06
9,9,9,4566,2.31678e+06
4,4,4,2107,1.10997e+06
3,3,3,1648,905330
0,0,0,0,0
3,3,3,1778,1.05379e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,880,774400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1917,3.67489e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1972,3.88878e+06
0,0,0,0,0
2,2,2,4973,1.25825e+07
