#class tools::histo::h1d
#title op from unit 39
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998667,998667,998667,0,0
820,820,820,3565,27911
29,29,29,862,26888
16,16,16,847,45313
17,17,17,1223,88687
27,27,27,2483,229231
36,36,36,3976,440300
28,28,28,3675,483499
40,40,40,6063,920217
26,26,26,4403,746263
32,32,32,6096,1.16253e+06
27,27,27,5692,1.20078e+06
31,31,31,7163,1.65619e+06
32,32,32,8024,2.01295e+06
26,26,26,7011,1.89162e+06
23,23,23,6652,1.92474e+06
22,22,22,6794,2.09874e+06
18,18,18,5950,1.96713e+06
16,16,16,5642,1.98996e+06
12,12,12,4411,1.6218e+06
8,8,8,3123,1.21946e+06
8,8,8,3288,1.35156e+06
11,11,11,4740,2.04277e+06
4,4,4,1774,786774
6,6,6,2813,1.31899e+06
3,3,3,1477,727289
4,4,4,2053,1.05377e+06
3,3,3,1575,826907
1,1,1,552,304704
1,1,1,570,324900
0,0,0,0,0
0,0,0,0,0
1,1,1,623,388129
0,0,0,0,0
1,1,1,670,448900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,962,925444
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1161,1.34792e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1423,2.02493e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,4789,2.29345e+07
