#class tools::histo::h1d
#title op from unit 10
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998005,998005,998005,0,0
1219,1219,1219,5281,42345
55,55,55,1578,47268
30,30,30,1475,73621
34,34,34,2392,169244
32,32,32,2911,266003
36,36,36,4005,446903
53,53,53,6958,915000
48,48,48,7247,1.09568e+06
57,57,57,9808,1.6894e+06
49,49,49,9383,1.79856e+06
50,50,50,10597,2.24761e+06
33,33,33,7596,1.74967e+06
41,41,41,10288,2.58298e+06
39,39,39,10558,2.85945e+06
28,28,28,8140,2.36737e+06
38,38,38,11797,3.66375e+06
20,20,20,6610,2.18532e+06
20,20,20,7003,2.45265e+06
18,18,18,6664,2.4678e+06
20,20,20,7813,3.05258e+06
15,15,15,6152,2.5238e+06
12,12,12,5155,2.21462e+06
10,10,10,4497,2.02264e+06
9,9,9,4224,1.98262e+06
9,9,9,4426,2.17693e+06
3,3,3,1531,781345
4,4,4,2122,1.12583e+06
2,2,2,1083,586445
1,1,1,566,320356
1,1,1,584,341056
2,2,2,1230,756482
1,1,1,639,408321
3,3,3,1961,1.28187e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1042,1.08576e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1781,3.17196e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1970,3.8809e+06
0,0,0,0,0
0,0,0,0,0
