#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997275,997275,997275,0,0
1668,1668,1668,9791,100801
313,313,313,9095,274299
143,143,143,7143,361069
66,66,66,4651,329655
50,50,50,4453,398275
38,38,38,4210,467604
39,39,39,5089,665747
42,42,42,6237,927129
25,25,25,4253,724285
30,30,30,5727,1.09405e+06
41,41,41,8553,1.78562e+06
29,29,29,6738,1.56654e+06
30,30,30,7458,1.85508e+06
25,25,25,6739,1.817e+06
20,20,20,5846,1.70952e+06
16,16,16,4947,1.53008e+06
20,20,20,6611,2.18582e+06
14,14,14,4893,1.71044e+06
15,15,15,5557,2.05902e+06
10,10,10,3897,1.519e+06
14,14,14,5754,2.36535e+06
9,9,9,3850,1.64726e+06
8,8,8,3592,1.61293e+06
6,6,6,2817,1.32281e+06
4,4,4,1960,960422
6,6,6,3035,1.53531e+06
5,5,5,2639,1.393e+06
6,6,6,3313,1.82949e+06
5,5,5,2867,1.64405e+06
4,4,4,2350,1.38081e+06
5,5,5,3028,1.83389e+06
1,1,1,626,391876
2,2,2,1308,855440
2,2,2,1341,899153
1,1,1,698,487204
4,4,4,2849,2.02943e+06
4,4,4,2911,2.1186e+06
0,0,0,0,0
1,1,1,779,606841
0,0,0,0,0
0,0,0,0,0
2,2,2,1658,1.37458e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,904,817216
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1973,3.89273e+06
0,0,0,0,0
0,0,0,0,0
