#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997413,997413,997413,0,0
1324,1324,1324,10131,118575
392,392,392,11550,353616
185,185,185,9053,448745
86,86,86,5975,417811
50,50,50,4432,394368
42,42,42,4630,511738
42,42,42,5461,711701
40,40,40,6021,907673
31,31,31,5287,902791
39,39,39,7489,1.43935e+06
32,32,32,6692,1.40064e+06
23,23,23,5313,1.22837e+06
35,35,35,8767,2.19718e+06
18,18,18,4888,1.32785e+06
18,18,18,5240,1.52583e+06
20,20,20,6237,1.94562e+06
27,27,27,8956,2.9716e+06
14,14,14,4911,1.72317e+06
17,17,17,6310,2.34267e+06
15,15,15,5858,2.28833e+06
10,10,10,4113,1.69187e+06
17,17,17,7323,3.15516e+06
16,16,16,7164,3.20805e+06
12,12,12,5649,2.6597e+06
7,7,7,3414,1.66538e+06
6,6,6,3052,1.55276e+06
7,7,7,3716,1.97289e+06
6,6,6,3288,1.80193e+06
8,8,8,4555,2.5939e+06
6,6,6,3501,2.0429e+06
2,2,2,1225,750425
3,3,3,1892,1.19335e+06
4,4,4,2608,1.70051e+06
4,4,4,2669,1.78096e+06
5,5,5,3452,2.38335e+06
3,3,3,2123,1.50245e+06
0,0,0,0,0
1,1,1,759,576081
4,4,4,3096,2.39641e+06
1,1,1,782,611524
2,2,2,1630,1.3285e+06
2,2,2,1658,1.37448e+06
0,0,0,0,0
1,1,1,862,743044
2,2,2,1779,1.58256e+06
0,0,0,0,0
1,1,1,924,853776
1,1,1,959,919681
0,0,0,0,0
1,1,1,998,996004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1109,1.22988e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1251,1.565e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1585,2.51222e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1784,3.18266e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2071,4.28904e+06
