#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998238,998238,998238,0,0
1035,1035,1035,6437,70883
193,193,193,5509,163507
91,91,91,4504,225610
31,31,31,2131,147527
29,29,29,2611,236283
22,22,22,2439,271255
19,19,19,2485,325445
14,14,14,2138,326834
32,32,32,5467,935073
28,28,28,5305,1.00621e+06
21,21,21,4382,915020
22,22,22,5049,1.15956e+06
21,21,21,5301,1.33896e+06
26,26,26,6991,1.88033e+06
15,15,15,4421,1.30328e+06
15,15,15,4666,1.45204e+06
11,11,11,3643,1.2067e+06
4,4,4,1398,488676
10,10,10,3712,1.37812e+06
14,14,14,5477,2.14314e+06
9,9,9,3702,1.52288e+06
5,5,5,2137,913419
9,9,9,4073,1.84343e+06
10,10,10,4726,2.23378e+06
7,7,7,3448,1.69854e+06
3,3,3,1538,788502
10,10,10,5269,2.77652e+06
1,1,1,549,301401
5,5,5,2853,1.62794e+06
1,1,1,598,357604
6,6,6,3664,2.23773e+06
3,3,3,1885,1.18449e+06
2,2,2,1308,855482
1,1,1,676,456976
4,4,4,2765,1.91154e+06
1,1,1,707,499849
6,6,6,4395,3.21949e+06
1,1,1,752,565504
0,0,0,0,0
1,1,1,790,624100
1,1,1,812,659344
1,1,1,833,693889
0,0,0,0,0
3,3,3,2614,2.27775e+06
2,2,2,1787,1.59671e+06
2,2,2,1813,1.64348e+06
1,1,1,934,872356
1,1,1,944,891136
1,1,1,971,942841
3,3,3,2992,2.98403e+06
0,0,0,0,0
1,1,1,1029,1.05884e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1206,1.45444e+06
0,0,0,0,0
1,1,1,1259,1.58508e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1312,1.72134e+06
1,1,1,1323,1.75033e+06
1,1,1,1345,1.80902e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1574,2.47748e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1721,2.96184e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1929,3.72104e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
