#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998566,998566,998566,0,0
800,800,800,3405,30151
68,68,68,2036,63230
42,42,42,2154,111766
27,27,27,1903,134911
29,29,29,2607,235441
16,16,16,1769,196087
9,9,9,1190,157706
17,17,17,2590,395076
15,15,15,2561,437627
22,22,22,4196,801022
28,28,28,5900,1.24399e+06
13,13,13,2980,683566
15,15,15,3764,945180
19,19,19,5173,1.40885e+06
14,14,14,4069,1.18316e+06
12,12,12,3691,1.13551e+06
21,21,21,6921,2.28155e+06
27,27,27,9505,3.34684e+06
16,16,16,5915,2.18739e+06
23,23,23,8940,3.47555e+06
16,16,16,6549,2.68105e+06
25,25,25,10777,4.6464e+06
9,9,9,4063,1.83438e+06
14,14,14,6607,3.11859e+06
13,13,13,6380,3.13161e+06
18,18,18,9215,4.71808e+06
16,16,16,8509,4.52558e+06
16,16,16,8814,4.85607e+06
10,10,10,5708,3.2583e+06
11,11,11,6488,3.82702e+06
10,10,10,6096,3.71649e+06
14,14,14,8816,5.55201e+06
4,4,4,2594,1.68223e+06
6,6,6,4013,2.68436e+06
2,2,2,1392,968850
1,1,1,708,501264
2,2,2,1466,1.07465e+06
2,2,2,1490,1.11005e+06
0,0,0,0,0
2,2,2,1580,1.2482e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,848,719104
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,980,960400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1550,2.4025e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1607,2.58245e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,6,6,19262,7.57117e+07
