#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998536,998536,998536,0,0
792,792,792,3183,27353
84,84,84,2509,77935
40,40,40,1980,99052
30,30,30,2101,148175
28,28,28,2486,221708
11,11,11,1179,126685
18,18,18,2376,314066
17,17,17,2556,384934
15,15,15,2562,437934
26,26,26,4984,956136
25,25,25,5246,1.10164e+06
10,10,10,2317,537147
25,25,25,6245,1.56074e+06
17,17,17,4608,1.24975e+06
16,16,16,4624,1.3369e+06
21,21,21,6535,2.03426e+06
23,23,23,7587,2.50345e+06
22,22,22,7691,2.68945e+06
20,20,20,7401,2.73924e+06
20,20,20,7797,3.04064e+06
15,15,15,6136,2.51034e+06
13,13,13,5602,2.4144e+06
16,16,16,7246,3.28189e+06
12,12,12,5615,2.62786e+06
16,16,16,7855,3.85709e+06
8,8,8,4045,2.04535e+06
16,16,16,8486,4.50112e+06
19,19,19,10493,5.79524e+06
12,12,12,6858,3.9196e+06
13,13,13,7675,4.5314e+06
19,19,19,11576,7.05344e+06
12,12,12,7556,4.75816e+06
7,7,7,4542,2.94738e+06
5,5,5,3365,2.26474e+06
6,6,6,4137,2.85254e+06
1,1,1,704,495616
0,0,0,0,0
1,1,1,742,550564
2,2,2,1538,1.18274e+06
1,1,1,796,633616
2,2,2,1618,1.30897e+06
0,0,0,0,0
1,1,1,854,729316
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1853,1.71681e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1014,1.0282e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2305,2.6566e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1234,1.52276e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2260,5.1076e+06
