#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998244,998244,998244,0,0
962,962,962,3984,35830
91,91,91,2704,83112
48,48,48,2351,116847
33,33,33,2316,163458
21,21,21,1913,174951
22,22,22,2397,261755
16,16,16,2107,277901
16,16,16,2445,374077
18,18,18,3075,526051
22,22,22,4197,800901
26,26,26,5480,1.15608e+06
27,27,27,6245,1.44572e+06
21,21,21,5290,1.33331e+06
31,31,31,8349,2.24951e+06
27,27,27,7831,2.27195e+06
19,19,19,5934,1.8541e+06
21,21,21,6976,2.31792e+06
26,26,26,9102,3.18738e+06
19,19,19,7026,2.59866e+06
27,27,27,10556,4.12783e+06
20,20,20,8210,3.37093e+06
22,22,22,9488,4.0926e+06
17,17,17,7621,3.41694e+06
18,18,18,8496,4.01088e+06
17,17,17,8361,4.11275e+06
18,18,18,9221,4.72424e+06
24,24,24,12753,6.77739e+06
23,23,23,12667,6.97704e+06
15,15,15,8548,4.8716e+06
17,17,17,10048,5.9397e+06
14,14,14,8553,5.22578e+06
11,11,11,6936,4.37384e+06
16,16,16,10412,6.77614e+06
6,6,6,4021,2.69488e+06
4,4,4,2753,1.89491e+06
2,2,2,1420,1.0082e+06
5,5,5,3667,2.68948e+06
1,1,1,747,558009
2,2,2,1535,1.1782e+06
2,2,2,1571,1.23406e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,896,802816
0,0,0,0,0
1,1,1,935,874225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1132,1.28142e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1549,2.3994e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1831,3.35256e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,11902,3.66625e+07
