#class tools::histo::h1d
#title op from unit 10
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998724,998724,998724,0,0
666,666,666,2830,24458
79,79,79,2262,67272
44,44,44,2213,112949
27,27,27,1907,135147
24,24,24,2175,198153
15,15,15,1685,189569
11,11,11,1459,193867
21,21,21,3164,477448
12,12,12,2061,354279
10,10,10,1907,363985
22,22,22,4644,981066
17,17,17,3929,908401
19,19,19,4748,1.18691e+06
8,8,8,2176,591930
18,18,18,5213,1.51022e+06
15,15,15,4666,1.45214e+06
20,20,20,6596,2.17611e+06
8,8,8,2810,987204
17,17,17,6290,2.32778e+06
18,18,18,7013,2.73289e+06
14,14,14,5736,2.3505e+06
14,14,14,6037,2.60358e+06
6,6,6,2701,1.21602e+06
13,13,13,6108,2.87017e+06
13,13,13,6373,3.12472e+06
16,16,16,8167,4.16934e+06
18,18,18,9534,5.05043e+06
26,26,26,14340,7.91004e+06
18,18,18,10290,5.88298e+06
14,14,14,8234,4.84319e+06
10,10,10,6091,3.71036e+06
14,14,14,8838,5.57976e+06
7,7,7,4557,2.96696e+06
6,6,6,4023,2.69757e+06
4,4,4,2764,1.91016e+06
4,4,4,2841,2.01798e+06
0,0,0,0,0
1,1,1,742,550564
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,844,712336
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,922,850084
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1070,1.1449e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1140,1.2996e+06
0,0,0,0,0
1,1,1,1164,1.3549e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1529,2.33784e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3119,9.72816e+06
