#class tools::histo::h1d
#title op from unit 14
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998917,998917,998917,0,0
583,583,583,2567,23809
56,56,56,1688,52462
33,33,33,1626,81044
16,16,16,1156,84176
20,20,20,1791,161075
11,11,11,1214,134262
12,12,12,1567,205109
13,13,13,1994,306288
16,16,16,2731,466697
14,14,14,2734,534232
11,11,11,2300,481028
14,14,14,3214,738348
17,17,17,4240,1.05786e+06
14,14,14,3792,1.02755e+06
15,15,15,4361,1.2684e+06
15,15,15,4630,1.42952e+06
21,21,21,6924,2.28355e+06
13,13,13,4547,1.59102e+06
20,20,20,7392,2.73272e+06
12,12,12,4677,1.82327e+06
14,14,14,5771,2.37915e+06
12,12,12,5180,2.23638e+06
10,10,10,4510,2.03432e+06
16,16,16,7539,3.55275e+06
7,7,7,3426,1.67716e+06
13,13,13,6690,3.44309e+06
7,7,7,3703,1.95912e+06
19,19,19,10462,5.76139e+06
14,14,14,8002,4.57401e+06
15,15,15,8847,5.21843e+06
5,5,5,3056,1.86795e+06
7,7,7,4409,2.77724e+06
2,2,2,1313,861985
5,5,5,3344,2.23663e+06
1,1,1,700,490000
1,1,1,718,515524
2,2,2,1450,1.05125e+06
1,1,1,754,568516
1,1,1,763,582169
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,910,828100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1184,1.40186e+06
0,0,0,0,0
1,1,1,1239,1.53512e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1441,2.07648e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1608,2.58566e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
