#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998815,998815,998815,0,0
648,648,648,2630,22630
51,51,51,1450,42646
39,39,39,1957,99777
25,25,25,1768,125616
17,17,17,1538,139760
14,14,14,1605,184291
16,16,16,2042,260922
16,16,16,2400,360562
17,17,17,2863,482523
11,11,11,2107,404061
16,16,16,3391,719127
22,22,22,5073,1.17053e+06
15,15,15,3745,935331
15,15,15,4065,1.10222e+06
15,15,15,4347,1.26046e+06
11,11,11,3400,1.05128e+06
18,18,18,5947,1.96535e+06
13,13,13,4576,1.61092e+06
15,15,15,5536,2.04351e+06
14,14,14,5449,2.12128e+06
12,12,12,4905,2.00516e+06
13,13,13,5561,2.37919e+06
10,10,10,4511,2.03535e+06
12,12,12,5658,2.66806e+06
13,13,13,6407,3.15803e+06
13,13,13,6647,3.39896e+06
12,12,12,6350,3.36049e+06
23,23,23,12724,7.03976e+06
11,11,11,6281,3.58688e+06
14,14,14,8262,4.87646e+06
10,10,10,6147,3.77877e+06
7,7,7,4406,2.77344e+06
1,1,1,643,413449
7,7,7,4695,3.14919e+06
1,1,1,693,480249
3,3,3,2130,1.5124e+06
2,2,2,1451,1.05274e+06
1,1,1,746,556516
2,2,2,1523,1.15976e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,944,891136
3,3,3,2921,2.8441e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1226,1.50308e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1758,3.09056e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,10355,2.70486e+07
