#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998988,998988,998988,0,0
551,551,551,2140,17516
38,38,38,1015,28013
22,22,22,1057,51523
7,7,7,481,33297
10,10,10,901,81549
4,4,4,446,49738
8,8,8,1040,135412
5,5,5,757,114757
6,6,6,1019,173239
4,4,4,746,139278
2,2,2,421,88705
5,5,5,1155,266919
5,5,5,1258,316548
10,10,10,2725,742871
6,6,6,1736,502430
7,7,7,2179,678499
11,11,11,3619,1.19092e+06
9,9,9,3162,1.11111e+06
9,9,9,3336,1.23679e+06
9,9,9,3489,1.35291e+06
5,5,5,2033,826819
11,11,11,4748,2.04962e+06
8,8,8,3615,1.63374e+06
5,5,5,2363,1.11685e+06
11,11,11,5433,2.6836e+06
6,6,6,3039,1.53953e+06
3,3,3,1598,851268
8,8,8,4401,2.42134e+06
8,8,8,4550,2.58809e+06
12,12,12,7096,4.1965e+06
19,19,19,11568,7.04373e+06
22,22,22,13904,8.78811e+06
11,11,11,7176,4.68176e+06
25,25,25,16750,1.12236e+07
12,12,12,8292,5.7302e+06
14,14,14,9913,7.01953e+06
23,23,23,16785,1.225e+07
11,11,11,8246,6.18169e+06
13,13,13,10000,7.69271e+06
10,10,10,7907,6.25231e+06
6,6,6,4842,3.9076e+06
6,6,6,4967,4.11192e+06
6,6,6,5110,4.3523e+06
2,2,2,1759,1.54704e+06
3,3,3,2666,2.36925e+06
8,8,8,7306,6.67247e+06
1,1,1,939,881721
2,2,2,1892,1.78986e+06
2,2,2,1942,1.88584e+06
3,3,3,2959,2.91858e+06
1,1,1,1019,1.03836e+06
1,1,1,1038,1.07744e+06
1,1,1,1051,1.1046e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1116,1.24546e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1176,1.38298e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1306,1.70564e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1536,2.3593e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2595,6.73402e+06
