#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998667,998667,998667,0,0
731,731,731,3697,38965
109,109,109,3217,98293
45,45,45,2208,109930
24,24,24,1653,114517
21,21,21,1856,164574
17,17,17,1865,205191
11,11,11,1431,186567
14,14,14,2089,312195
13,13,13,2207,375197
9,9,9,1689,317209
11,11,11,2319,489143
10,10,10,2335,545481
7,7,7,1766,445734
14,14,14,3795,1.02902e+06
23,23,23,6700,1.95241e+06
14,14,14,4329,1.33914e+06
9,9,9,2993,995695
11,11,11,3852,1.34927e+06
14,14,14,5223,1.94876e+06
10,10,10,3922,1.53857e+06
10,10,10,4101,1.68212e+06
9,9,9,3890,1.68184e+06
7,7,7,3189,1.45294e+06
11,11,11,5150,2.41144e+06
13,13,13,6345,3.09722e+06
17,17,17,8687,4.43965e+06
9,9,9,4773,2.53173e+06
8,8,8,4418,2.43992e+06
8,8,8,4562,2.60177e+06
15,15,15,8836,5.20548e+06
17,17,17,10355,6.30804e+06
18,18,18,11317,7.11582e+06
10,10,10,6509,4.23703e+06
16,16,16,10728,7.19354e+06
8,8,8,5505,3.78836e+06
8,8,8,5688,4.04453e+06
4,4,4,2919,2.13017e+06
7,7,7,5254,3.94368e+06
6,6,6,4624,3.5637e+06
1,1,1,784,614656
0,0,0,0,0
2,2,2,1657,1.37284e+06
0,0,0,0,0
1,1,1,877,769129
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1090,1.1881e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1187,1.40897e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1541,2.37468e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1663,2.76557e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,7,7,20193,6.36394e+07
