#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998386,998386,998386,0,0
885,885,885,4563,46397
128,128,128,3690,110972
58,58,58,2809,137939
35,35,35,2445,172005
18,18,18,1555,134723
16,16,16,1743,190363
19,19,19,2449,316275
6,6,6,885,130719
13,13,13,2204,374224
14,14,14,2650,502052
11,11,11,2308,484654
22,22,22,5051,1.16025e+06
16,16,16,4007,1.00423e+06
19,19,19,5183,1.41437e+06
14,14,14,4079,1.189e+06
16,16,16,4983,1.5524e+06
19,19,19,6251,2.05744e+06
14,14,14,4902,1.71699e+06
11,11,11,4057,1.49648e+06
7,7,7,2711,1.05002e+06
15,15,15,6139,2.5131e+06
13,13,13,5560,2.37825e+06
12,12,12,5401,2.43139e+06
18,18,18,8461,3.97775e+06
15,15,15,7383,3.63465e+06
20,20,20,10202,5.20469e+06
16,16,16,8521,4.53835e+06
17,17,17,9356,5.14961e+06
18,18,18,10317,5.91403e+06
14,14,14,8292,4.91154e+06
13,13,13,7934,4.84246e+06
16,16,16,10113,6.39257e+06
20,20,20,13024,8.48163e+06
15,15,15,10080,6.77437e+06
13,13,13,8984,6.20883e+06
8,8,8,5705,4.06859e+06
6,6,6,4362,3.17124e+06
2,2,2,1501,1.12652e+06
1,1,1,768,589824
2,2,2,1583,1.25297e+06
4,4,4,3247,2.63579e+06
0,0,0,0,0
4,4,4,3378,2.85278e+06
0,0,0,0,0
1,1,1,885,783225
1,1,1,909,826281
2,2,2,1859,1.72795e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1127,1.27013e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1209,1.46168e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1535,2.35622e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,11333,3.23739e+07
