#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998988,998988,998988,0,0
556,556,556,2718,27068
62,62,62,1764,52324
38,38,38,1820,88290
13,13,13,906,63434
19,19,19,1745,160929
9,9,9,985,108043
9,9,9,1167,151621
11,11,11,1667,252897
8,8,8,1356,230194
14,14,14,2653,503225
4,4,4,837,175295
10,10,10,2296,527392
9,9,9,2237,556137
7,7,7,1911,521893
14,14,14,4100,1.20097e+06
11,11,11,3399,1.05067e+06
7,7,7,2340,782284
8,8,8,2810,987138
14,14,14,5168,1.90822e+06
9,9,9,3513,1.37141e+06
3,3,3,1238,510900
7,7,7,3035,1.31615e+06
4,4,4,1806,815478
7,7,7,3301,1.55693e+06
14,14,14,6850,3.35219e+06
9,9,9,4641,2.3933e+06
10,10,10,5308,2.81783e+06
13,13,13,7156,3.93957e+06
14,14,14,7980,4.54908e+06
13,13,13,7710,4.57287e+06
12,12,12,7323,4.4694e+06
17,17,17,10751,6.79944e+06
15,15,15,9737,6.32104e+06
8,8,8,5366,3.59945e+06
6,6,6,4151,2.87197e+06
3,3,3,2120,1.49818e+06
5,5,5,3638,2.64708e+06
4,4,4,2977,2.21568e+06
3,3,3,2328,1.80655e+06
3,3,3,2372,1.87556e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,847,717409
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,940,883600
0,0,0,0,0
0,0,0,0,0
1,1,1,992,984064
1,1,1,1005,1.01002e+06
0,0,0,0,0
1,1,1,1041,1.08368e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1196,1.43042e+06
0,0,0,0,0
1,1,1,1238,1.53264e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1617,2.61469e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1943,3.77525e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,3450,1.19025e+07
