#class tools::histo::h1d
#title op from unit 9
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999073,999073,999073,0,0
488,488,488,2606,27530
65,65,65,1849,54321
39,39,39,1903,93943
26,26,26,1818,127704
6,6,6,521,45447
9,9,9,980,107030
8,8,8,1010,127800
3,3,3,440,64562
14,14,14,2406,413938
11,11,11,2093,398625
10,10,10,2098,440662
6,6,6,1369,312467
10,10,10,2502,626328
9,9,9,2420,650976
13,13,13,3798,1.10999e+06
5,5,5,1547,478821
5,5,5,1656,548614
5,5,5,1769,625971
14,14,14,5209,1.93841e+06
8,8,8,3139,1.23193e+06
9,9,9,3674,1.49994e+06
10,10,10,4317,1.86395e+06
8,8,8,3626,1.64369e+06
16,16,16,7536,3.5499e+06
8,8,8,3912,1.91314e+06
5,5,5,2548,1.29855e+06
14,14,14,7448,3.96284e+06
6,6,6,3302,1.81727e+06
10,10,10,5733,3.28701e+06
12,12,12,7107,4.20949e+06
12,12,12,7321,4.46679e+06
11,11,11,6959,4.40306e+06
8,8,8,5240,3.43233e+06
8,8,8,5347,3.57408e+06
4,4,4,2767,1.91412e+06
5,5,5,3531,2.49364e+06
5,5,5,3681,2.71e+06
7,7,7,5271,3.96934e+06
6,6,6,4591,3.51297e+06
0,0,0,0,0
1,1,1,805,648025
0,0,0,0,0
1,1,1,847,717409
0,0,0,0,0
1,1,1,884,781456
1,1,1,920,846400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1124,1.26338e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1209,1.46168e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1593,2.53765e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1756,3.08354e+06
1,1,1,1763,3.10817e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
