#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998658,998658,998658,0,0
846,846,846,4865,51411
48,48,48,1347,39609
13,13,13,644,32380
15,15,15,1043,73123
9,9,9,839,78365
8,8,8,906,102730
7,7,7,922,121676
10,10,10,1505,226877
10,10,10,1708,292080
15,15,15,2872,550362
12,12,12,2539,537787
19,19,19,4376,1.0083e+06
12,12,12,3049,774937
20,20,20,5391,1.45384e+06
14,14,14,4078,1.18839e+06
21,21,21,6501,2.01334e+06
14,14,14,4602,1.51311e+06
14,14,14,4879,1.70075e+06
15,15,15,5543,2.04875e+06
14,14,14,5465,2.13367e+06
13,13,13,5385,2.23105e+06
13,13,13,5578,2.39364e+06
13,13,13,5855,2.63746e+06
13,13,13,6126,2.8873e+06
17,17,17,8344,4.09584e+06
11,11,11,5603,2.85434e+06
7,7,7,3726,1.98347e+06
12,12,12,6610,3.64131e+06
6,6,6,3443,1.97586e+06
11,11,11,6496,3.83646e+06
10,10,10,6106,3.72857e+06
10,10,10,6293,3.9607e+06
2,2,2,1308,855434
9,9,9,6037,4.04979e+06
8,8,8,5531,3.8242e+06
6,6,6,4282,3.05606e+06
5,5,5,3649,2.66338e+06
4,4,4,3006,2.25915e+06
3,3,3,2313,1.78337e+06
2,2,2,1590,1.26408e+06
5,5,5,4017,3.22728e+06
2,2,2,1665,1.38615e+06
3,3,3,2529,2.13195e+06
4,4,4,3492,3.04863e+06
1,1,1,897,804609
2,2,2,1813,1.64351e+06
2,2,2,1862,1.73365e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,988,976144
0,0,0,0,0
0,0,0,0,0
2,2,2,2114,2.23452e+06
2,2,2,2147,2.30484e+06
2,2,2,2167,2.34794e+06
0,0,0,0,0
1,1,1,1140,1.2996e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1515,2.29522e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1570,2.4649e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1647,2.71261e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3068,9.41262e+06
