#class tools::histo::h1d
#title op from unit 9
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998715,998715,998715,0,0
839,839,839,4530,46842
44,44,44,1219,35179
15,15,15,756,38472
10,10,10,693,48281
9,9,9,846,79658
10,10,10,1103,121899
8,8,8,1033,133691
9,9,9,1343,200645
10,10,10,1734,300920
14,14,14,2668,508776
5,5,5,1067,227889
11,11,11,2522,578530
16,16,16,4001,1.00095e+06
6,6,6,1626,440708
15,15,15,4383,1.28104e+06
14,14,14,4357,1.35637e+06
10,10,10,3293,1.08455e+06
14,14,14,4899,1.71462e+06
11,11,11,4088,1.51957e+06
19,19,19,7403,2.88507e+06
16,16,16,6534,2.66868e+06
14,14,14,6065,2.62786e+06
9,9,9,4036,1.81023e+06
14,14,14,6603,3.11461e+06
9,9,9,4403,2.1543e+06
9,9,9,4609,2.3606e+06
6,6,6,3197,1.70358e+06
11,11,11,6028,3.30365e+06
13,13,13,7425,4.2411e+06
7,7,7,4082,2.38043e+06
10,10,10,6095,3.71505e+06
7,7,7,4392,2.75584e+06
6,6,6,3905,2.54163e+06
11,11,11,7353,4.91548e+06
6,6,6,4154,2.87604e+06
6,6,6,4259,3.0233e+06
7,7,7,5115,3.73783e+06
2,2,2,1511,1.14158e+06
4,4,4,3086,2.38088e+06
3,3,3,2351,1.8424e+06
1,1,1,812,659344
3,3,3,2476,2.04364e+06
4,4,4,3394,2.87985e+06
1,1,1,875,765625
0,0,0,0,0
2,2,2,1823,1.66181e+06
3,3,3,2794,2.60228e+06
2,2,2,1902,1.8089e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1025,1.05062e+06
1,1,1,1060,1.1236e+06
1,1,1,1061,1.12572e+06
1,1,1,1085,1.17722e+06
0,0,0,0,0
1,1,1,1130,1.2769e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2369,2.80609e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,8093,2.20719e+07
