#class tools::histo::h1d
#title op from unit 14
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999357,999357,999357,0,0
343,343,343,1930,19646
21,21,21,568,16028
9,9,9,437,21389
11,11,11,767,53649
4,4,4,383,36705
1,1,1,101,10201
6,6,6,792,104636
4,4,4,612,93702
4,4,4,675,114017
8,8,8,1522,289924
6,6,6,1268,268126
9,9,9,2082,481994
11,11,11,2766,695874
10,10,10,2718,739040
19,19,19,5539,1.61532e+06
6,6,6,1842,565594
12,12,12,3963,1.30923e+06
8,8,8,2797,978013
12,12,12,4430,1.6357e+06
10,10,10,3897,1.51925e+06
4,4,4,1615,652079
6,6,6,2571,1.10179e+06
9,9,9,4010,1.78693e+06
6,6,6,2799,1.30583e+06
9,9,9,4422,2.17287e+06
12,12,12,6110,3.11139e+06
6,6,6,3181,1.68664e+06
4,4,4,2209,1.22004e+06
9,9,9,5151,2.94836e+06
7,7,7,4125,2.43105e+06
8,8,8,4890,2.9892e+06
7,7,7,4416,2.78608e+06
6,6,6,3911,2.54944e+06
3,3,3,2020,1.36022e+06
5,5,5,3457,2.39029e+06
3,3,3,2142,1.52942e+06
2,2,2,1454,1.05713e+06
2,2,2,1507,1.13553e+06
2,2,2,1528,1.1674e+06
0,0,0,0,0
0,0,0,0,0
3,3,3,2485,2.05842e+06
3,3,3,2534,2.14047e+06
1,1,1,869,755161
2,2,2,1776,1.57712e+06
0,0,0,0,0
1,1,1,924,853776
0,0,0,0,0
0,0,0,0,0
1,1,1,993,986049
1,1,1,1004,1.00802e+06
1,1,1,1033,1.06709e+06
1,1,1,1041,1.08368e+06
0,0,0,0,0
1,1,1,1086,1.1794e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1197,1.43281e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1296,1.67962e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1490,2.2201e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2676,7.16098e+06
