#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998228,998228,998228,0,0
1039,1039,1039,7267,80615
70,70,70,1961,56989
23,23,23,1136,56876
19,19,19,1344,95734
11,11,11,974,86620
12,12,12,1339,149835
13,13,13,1700,222772
12,12,12,1842,283132
13,13,13,2234,384172
20,20,20,3846,740122
25,25,25,5287,1.11872e+06
16,16,16,3696,854166
25,25,25,6283,1.57994e+06
16,16,16,4343,1.1793e+06
12,12,12,3485,1.01237e+06
16,16,16,4971,1.54504e+06
27,27,27,8930,2.95467e+06
23,23,23,8014,2.79313e+06
29,29,29,10825,4.04154e+06
21,21,21,8179,3.18608e+06
23,23,23,9455,3.88766e+06
19,19,19,8202,3.54132e+06
20,20,20,9005,4.05518e+06
18,18,18,8461,3.97769e+06
19,19,19,9310,4.56247e+06
17,17,17,8680,4.43267e+06
23,23,23,12173,6.44333e+06
18,18,18,9876,5.41886e+06
12,12,12,6825,3.88214e+06
12,12,12,7053,4.1457e+06
10,10,10,6065,3.67867e+06
10,10,10,6286,3.95155e+06
12,12,12,7792,5.05982e+06
13,13,13,8754,5.89508e+06
12,12,12,8282,5.71634e+06
8,8,8,5718,4.08712e+06
6,6,6,4396,3.22101e+06
11,11,11,8251,6.18943e+06
8,8,8,6190,4.78974e+06
4,4,4,3152,2.48402e+06
4,4,4,3243,2.6294e+06
7,7,7,5795,4.79765e+06
3,3,3,2540,2.15067e+06
6,6,6,5243,4.58161e+06
4,4,4,3587,3.21666e+06
5,5,5,4557,4.15344e+06
5,5,5,4660,4.34313e+06
3,3,3,2855,2.71709e+06
0,0,0,0,0
5,5,5,4956,4.91261e+06
1,1,1,1015,1.03022e+06
2,2,2,2072,2.14662e+06
0,0,0,0,0
2,2,2,2140,2.28993e+06
1,1,1,1096,1.20122e+06
1,1,1,1107,1.22545e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1345,1.80902e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1421,2.01924e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,17327,1.10702e+08
