#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998217,998217,998217,0,0
1152,1152,1152,6416,66552
78,78,78,2107,59135
11,11,11,534,26144
18,18,18,1277,91385
11,11,11,978,87160
8,8,8,880,97034
3,3,3,413,56861
12,12,12,1784,265518
16,16,16,2760,476578
18,18,18,3418,649576
22,22,22,4620,970814
17,17,17,3937,912229
20,20,20,5012,1.25674e+06
15,15,15,4078,1.10928e+06
18,18,18,5261,1.53819e+06
23,23,23,7172,2.23713e+06
16,16,16,5236,1.71388e+06
24,24,24,8393,2.93586e+06
25,25,25,9264,3.43377e+06
18,18,18,7047,2.75948e+06
18,18,18,7370,3.01823e+06
16,16,16,6883,2.96159e+06
14,14,14,6236,2.7778e+06
18,18,18,8444,3.96176e+06
21,21,21,10288,5.04077e+06
17,17,17,8679,4.43152e+06
10,10,10,5289,2.7977e+06
14,14,14,7720,4.25754e+06
13,13,13,7419,4.2345e+06
11,11,11,6515,3.8591e+06
11,11,11,6721,4.1069e+06
9,9,9,5693,3.60136e+06
6,6,6,3899,2.53386e+06
5,5,5,3339,2.23004e+06
10,10,10,6913,4.77921e+06
11,11,11,7830,5.57369e+06
7,7,7,5133,3.76415e+06
5,5,5,3769,2.84126e+06
6,6,6,4646,3.59765e+06
4,4,4,3157,2.49172e+06
3,3,3,2428,1.96512e+06
2,2,2,1657,1.37291e+06
6,6,6,5123,4.37443e+06
2,2,2,1738,1.51032e+06
4,4,4,3554,3.15773e+06
3,3,3,2724,2.4734e+06
1,1,1,925,855625
3,3,3,2859,2.72474e+06
1,1,1,970,940900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2186,2.38933e+06
1,1,1,1101,1.2122e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1165,1.35722e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1825,3.33062e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1918,3.67872e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2984,8.90426e+06
