#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998327,998327,998327,0,0
918,918,918,3758,33448
101,101,101,3031,94029
60,60,60,2933,145345
44,44,44,3135,225125
33,33,33,3061,285235
36,36,36,4005,447071
34,34,34,4465,587349
40,40,40,6004,902656
40,40,40,6776,1.14905e+06
38,38,38,7190,1.36186e+06
39,39,39,8207,1.7282e+06
34,34,34,7792,1.78694e+06
33,33,33,8259,2.06824e+06
25,25,25,6781,1.84008e+06
33,33,33,9584,2.7844e+06
44,44,44,13653,4.23787e+06
26,26,26,8551,2.81303e+06
24,24,24,8408,2.94646e+06
12,12,12,4450,1.65063e+06
9,9,9,3501,1.36215e+06
14,14,14,5754,2.36525e+06
3,3,3,1295,559013
10,10,10,4521,2.04419e+06
5,5,5,2345,1.10018e+06
1,1,1,483,233289
2,2,2,1028,528392
4,4,4,2121,1.12476e+06
0,0,0,0,0
1,1,1,574,329476
1,1,1,596,355216
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1384,957736
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,774,599076
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,879,772641
1,1,1,887,786769
1,1,1,907,822649
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1314,1.7266e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1472,2.16678e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1869,3.49316e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
