#class tools::histo::h1d
#title op from unit 11
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998463,998463,998463,0,0
865,865,865,3592,33024
89,89,89,2563,76623
40,40,40,1994,100778
33,33,33,2325,164951
34,34,34,3048,274276
32,32,32,3549,394673
30,30,30,3855,496103
36,36,36,5433,820975
37,37,37,6317,1.07974e+06
29,29,29,5521,1.05192e+06
29,29,29,6089,1.27942e+06
34,34,34,7844,1.81089e+06
39,39,39,9748,2.43786e+06
30,30,30,8077,2.17585e+06
21,21,21,6126,1.7877e+06
30,30,30,9297,2.88222e+06
23,23,23,7595,2.50873e+06
22,22,22,7676,2.67912e+06
13,13,13,4754,1.73873e+06
19,19,19,7423,2.90073e+06
17,17,17,6942,2.83533e+06
4,4,4,1732,750046
4,4,4,1805,814691
7,7,7,3290,1.54655e+06
1,1,1,485,235225
3,3,3,1534,784386
2,2,2,1073,575677
1,1,1,554,306916
1,1,1,572,327184
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,642,412164
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,730,532900
2,2,2,1494,1.11607e+06
1,1,1,776,602176
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1040,1.0816e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1148,1.3179e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1595,2.54402e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1825,3.33062e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,8625,2.52157e+07
