#class tools::histo::h1d
#title op from unit 33
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998844,998844,998844,0,0
628,628,628,2361,19913
69,69,69,1955,57267
34,34,34,1705,86487
25,25,25,1740,122126
33,33,33,3027,279183
30,30,30,3319,368195
22,22,22,2843,368101
26,26,26,3877,579063
25,25,25,4283,734785
27,27,27,5203,1.0032e+06
18,18,18,3809,806593
25,25,25,5750,1.32322e+06
20,20,20,5056,1.27868e+06
22,22,22,5963,1.61705e+06
27,27,27,7812,2.2612e+06
21,21,21,6523,2.02696e+06
17,17,17,5612,1.85349e+06
13,13,13,4547,1.59085e+06
23,23,23,8525,3.16053e+06
9,9,9,3520,1.37694e+06
4,4,4,1639,671613
12,12,12,5153,2.21324e+06
8,8,8,3616,1.63472e+06
2,2,2,954,455060
3,3,3,1466,716386
1,1,1,514,264196
0,0,0,0,0
1,1,1,547,299209
1,1,1,578,334084
1,1,1,588,345744
1,1,1,616,379456
1,1,1,636,404496
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1497,1.12053e+06
1,1,1,767,588289
1,1,1,789,622521
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1348,1.8171e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1547,2.39321e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1979,3.91644e+06
0,0,0,0,0
0,0,0,0,0
