#class tools::histo::h1d
#title op from unit 13
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998467,998467,998467,0,0
831,831,831,3425,31167
93,93,93,2714,82284
48,48,48,2350,116754
32,32,32,2248,158678
36,36,36,3294,302392
34,34,34,3769,418919
33,33,33,4328,568982
35,35,35,5222,780234
50,50,50,8514,1.45147e+06
40,40,40,7598,1.44475e+06
32,32,32,6785,1.43943e+06
32,32,32,7358,1.69296e+06
29,29,29,7332,1.85441e+06
34,34,34,9165,2.47164e+06
26,26,26,7615,2.23106e+06
34,34,34,10540,3.26874e+06
20,20,20,6656,2.21563e+06
15,15,15,5225,1.82047e+06
18,18,18,6672,2.47367e+06
16,16,16,6279,2.46445e+06
9,9,9,3712,1.53135e+06
6,6,6,2563,1.09497e+06
9,9,9,4056,1.8283e+06
4,4,4,1891,894047
3,3,3,1468,718352
1,1,1,503,253009
0,0,0,0,0
2,2,2,1090,594058
2,2,2,1139,648661
2,2,2,1177,692665
0,0,0,0,0
1,1,1,633,400689
0,0,0,0,0
0,0,0,0,0
1,1,1,692,478864
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,786,617796
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,955,912025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1031,1.06296e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1175,1.38062e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1727,2.98253e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
