#class tools::histo::h1d
#title op from unit 41
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999059,999059,999059,0,0
522,522,522,2194,19866
53,53,53,1544,46928
24,24,24,1209,61587
21,21,21,1504,108374
18,18,18,1648,151306
22,22,22,2412,265296
24,24,24,3127,408209
27,27,27,4042,606086
23,23,23,3922,669470
26,26,26,4905,926063
16,16,16,3332,694304
21,21,21,4867,1.1288e+06
23,23,23,5744,1.43502e+06
20,20,20,5425,1.47216e+06
14,14,14,4092,1.19636e+06
19,19,19,5900,1.83251e+06
10,10,10,3268,1.06815e+06
15,15,15,5288,1.86466e+06
10,10,10,3686,1.35881e+06
10,10,10,3916,1.53375e+06
2,2,2,812,329680
2,2,2,856,366400
3,3,3,1353,610307
3,3,3,1408,660838
1,1,1,481,231361
2,2,2,1017,517169
2,2,2,1057,558649
1,1,1,560,313600
0,0,0,0,0
2,2,2,1169,683305
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,667,444889
1,1,1,691,477481
0,0,0,0,0
0,0,0,0,0
1,1,1,760,577600
0,0,0,0,0
0,0,0,0,0
1,1,1,812,659344
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1176,1.38298e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
