#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998903,998903,998903,0,0
591,591,591,2253,18727
61,61,61,1815,56477
28,28,28,1402,71086
24,24,24,1723,124547
13,13,13,1173,106409
15,15,15,1607,172691
10,10,10,1301,169663
12,12,12,1815,274769
12,12,12,2052,351340
15,15,15,2836,536570
5,5,5,1047,219475
10,10,10,2342,548810
8,8,8,2027,513721
6,6,6,1614,434264
6,6,6,1749,509911
18,18,18,5630,1.76138e+06
20,20,20,6666,2.22248e+06
17,17,17,5963,2.09215e+06
16,16,16,5961,2.2212e+06
6,6,6,2362,929992
10,10,10,4090,1.67322e+06
6,6,6,2560,1.0924e+06
14,14,14,6286,2.82296e+06
9,9,9,4235,1.99315e+06
15,15,15,7346,3.59794e+06
6,6,6,3065,1.56593e+06
9,9,9,4776,2.53473e+06
10,10,10,5539,3.06839e+06
8,8,8,4577,2.61882e+06
8,8,8,4706,2.7685e+06
7,7,7,4271,2.60602e+06
6,6,6,3759,2.35506e+06
10,10,10,6505,4.23205e+06
8,8,8,5364,3.59674e+06
6,6,6,4145,2.86389e+06
8,8,8,5666,4.0131e+06
13,13,13,9529,6.98545e+06
10,10,10,7521,5.65668e+06
6,6,6,4607,3.5376e+06
9,9,9,7117,5.62835e+06
2,2,2,1635,1.33661e+06
4,4,4,3334,2.77893e+06
3,3,3,2563,2.18967e+06
3,3,3,2600,2.25349e+06
3,3,3,2651,2.34261e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,958,917764
1,1,1,964,929296
0,0,0,0,0
0,0,0,0,0
2,2,2,2064,2.13006e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1115,1.24322e+06
1,1,1,1132,1.28142e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1235,1.52522e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1342,1.80096e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1998,3.992e+06
2,2,2,9795,4.87435e+07
