#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999547,999547,999547,0,0
78,78,78,803,11093
72,72,72,2030,59336
38,38,38,1883,94147
13,13,13,872,58756
6,6,6,514,44068
2,2,2,217,23605
5,5,5,650,84750
6,6,6,896,133858
7,7,7,1183,200139
5,5,5,929,172671
5,5,5,1076,231658
6,6,6,1391,322831
11,11,11,2771,698401
11,11,11,2994,815242
6,6,6,1742,505994
8,8,8,2475,765879
12,12,12,3938,1.29253e+06
3,3,3,1046,364900
5,5,5,1854,687642
8,8,8,3145,1.23653e+06
4,4,4,1636,669214
9,9,9,3870,1.66445e+06
6,6,6,2726,1.2386e+06
2,2,2,935,437117
6,6,6,2963,1.46335e+06
5,5,5,2536,1.2863e+06
5,5,5,2659,1.41422e+06
7,7,7,3854,2.12214e+06
7,7,7,3997,2.28251e+06
4,4,4,2370,1.40433e+06
8,8,8,4854,2.94524e+06
5,5,5,3143,1.9759e+06
5,5,5,3235,2.09314e+06
3,3,3,2011,1.3481e+06
4,4,4,2749,1.88937e+06
4,4,4,2858,2.04208e+06
7,7,7,5124,3.75104e+06
4,4,4,3004,2.25612e+06
4,4,4,3073,2.36094e+06
2,2,2,1573,1.2372e+06
5,5,5,4049,3.2792e+06
2,2,2,1663,1.38281e+06
0,0,0,0,0
3,3,3,2600,2.25334e+06
3,3,3,2692,2.41563e+06
3,3,3,2728,2.48076e+06
0,0,0,0,0
5,5,5,4760,4.53161e+06
2,2,2,1930,1.86245e+06
1,1,1,982,964324
2,2,2,2016,2.03218e+06
3,3,3,3082,3.16629e+06
0,0,0,0,0
3,3,3,3225,3.46689e+06
0,0,0,0,0
1,1,1,1112,1.23654e+06
0,0,0,0,0
2,2,2,2301,2.64731e+06
0,0,0,0,0
1,1,1,1186,1.4066e+06
1,1,1,1212,1.46894e+06
1,1,1,1237,1.53017e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1282,1.64352e+06
1,1,1,1312,1.72134e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,3102,4.8113e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1642,2.69616e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,6874,2.58562e+07
