#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999547,999547,999547,0,0
31,31,31,299,3735
16,16,16,426,11608
4,4,4,190,9046
10,10,10,705,50027
11,11,11,969,85715
4,4,4,445,49761
7,7,7,946,127974
10,10,10,1482,219914
4,4,4,668,111638
8,8,8,1534,294508
13,13,13,2766,588970
8,8,8,1840,423412
15,15,15,3753,939483
14,14,14,3755,1.00774e+06
18,18,18,5228,1.51885e+06
13,13,13,4079,1.28014e+06
14,14,14,4607,1.51648e+06
9,9,9,3159,1.10915e+06
12,12,12,4436,1.64021e+06
11,11,11,4302,1.6827e+06
11,11,11,4519,1.85674e+06
12,12,12,5152,2.21223e+06
9,9,9,4080,1.84984e+06
12,12,12,5666,2.67567e+06
5,5,5,2429,1.18007e+06
8,8,8,4092,2.09318e+06
7,7,7,3691,1.94645e+06
9,9,9,4967,2.74156e+06
9,9,9,5126,2.91981e+06
9,9,9,5299,3.12024e+06
11,11,11,6711,4.0946e+06
7,7,7,4391,2.75452e+06
6,6,6,3931,2.57572e+06
7,7,7,4702,3.15859e+06
7,7,7,4867,3.38409e+06
7,7,7,4985,3.5502e+06
10,10,10,7310,5.34397e+06
6,6,6,4505,3.38267e+06
7,7,7,5400,4.16598e+06
1,1,1,800,640000
2,2,2,1622,1.31545e+06
4,4,4,3310,2.73912e+06
1,1,1,847,717409
5,5,5,4336,3.76035e+06
4,4,4,3572,3.18996e+06
2,2,2,1818,1.65258e+06
4,4,4,3714,3.44857e+06
5,5,5,4764,4.53937e+06
3,3,3,2916,2.83442e+06
1,1,1,995,990025
4,4,4,4031,4.06236e+06
5,5,5,5136,5.27583e+06
1,1,1,1046,1.09412e+06
0,0,0,0,0
2,2,2,2180,2.37633e+06
2,2,2,2210,2.44205e+06
0,0,0,0,0
2,2,2,2288,2.61747e+06
1,1,1,1175,1.38062e+06
2,2,2,2376,2.82279e+06
2,2,2,2410,2.90407e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1300,1.69e+06
0,0,0,0,0
1,1,1,1337,1.78757e+06
1,1,1,1348,1.8171e+06
1,1,1,1361,1.85232e+06
0,0,0,0,0
1,1,1,1414,1.9994e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1701,2.8934e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,19669,1.71415e+08
