#class tools::histo::h1d
#title total number of detected op
#dimension 1
#axis edges 0 0.9 5.1 10.1 15.1 20.1 25.1 30.1 35.1 40.1 45.1 50.1 55.1 60.1 65.1 70.1 75.1 80.1 85.1 90.1 95.1 100.1 105.1 110.1 115.1 120.1 125.1 130.1 135.1 140.1 145.1 150.1 155.1 160.1 165.1 170.1 175.1 180.1 185.1 190.1 195.1 200.1 205.1 210.1 215.1 220.1 225.1 230.1 235.1 240.1 245.1 250.1 255.1 260.1 265.1 270.1 275.1 280.1 285.1 290.1 295.1 300.1 305.1 310.1 315.1 320.1 325.1 330.1 335.1 340.1 345.1 350.1 355.1 360.1 365.1 370.1 375.1 380.1 385.1 390.1 395.1 400.1 405.1 410.1 415.1 420.1 425.1 430.1 435.1 440.1 445.1 450.1 455.1 460.1 465.1 470.1 475.1 480.1 485.1 490.1 495.1 500.1 505.1 510.1 515.1 520.1 525.1 530.1 535.1 540.1 545.1 550.1 555.1 560.1 565.1 570.1 575.1 580.1 585.1 590.1 595.1 600.1 605.1 610.1 615.1 620.1 625.1 630.1 635.1 640.1 645.1 650.1 655.1 660.1 665.1 670.1 675.1 680.1 685.1 690.1 695.1 700.1 705.1 710.1 715.1 720.1 725.1 730.1 735.1 740.1 745.1 750.1 755.1 760.1 765.1 770.1 775.1 780.1 785.1 790.1 795.1 800.1 805.1 810.1 815.1 820.1 825.1 830.1 835.1 840.1 845.1 850.1 855.1 860.1 865.1 870.1 875.1 880.1 885.1 890.1 895.1 900.1 905.1 910.1 915.1 920.1 925.1 930.1 935.1 940.1 945.1 950.1 955.1 960.1 965.1 970.1 975.1 980.1 985.1 990.1 995.1 1000.1 1005.1 1010.1 1015.1 1020.1 1025.1 1030.1 1035.1 1040.1 1045.1 1050.1 1055.1 1060.1 1065.1 1070.1 1075.1 1080.1 1085.1 1090.1 1095.1 1100.1 1105.1 1110.1 1115.1 1120.1 1125.1 1130.1 1135.1 1140.1 1145.1 1150.1 1155.1 1160.1 1165.1 1170.1 1175.1 1180.1 1185.1 1190.1 1195.1 1200.1 1205.1 1210.1 1215.1 1220.1 1225.1 1230.1 1235.1 1240.1 1245.1 1250.1 1255.1 1260.1 1265.1 1270.1 1275.1 1280.1 1285.1 1290.1 1295.1 1300.1 1305.1 1310.1 1315.1 1320.1 1325.1 1330.1 1335.1 1340.1 1345.1 1350.1 1355.1 1360.1 1365.1 1370.1 1375.1 1380.1 1385.1 1390.1 1395.1 1400.1 1405.1 1410.1 1415.1 1420.1 1425.1 1430.1 1435.1 1440.1 1445.1 1450.1 1455.1 1460.1 1465.1 1470.1 1475.1 1480.1 1485.1 1490.1 1495.1 1500.1 1505.1 1510.1 1515.1 1520.1 1525.1 1530.1 1535.1 1540.1 1545.1 1550.1 1555.1 1560.1 1565.1 1570.1 1575.1 1580.1 1585.1 1590.1 1595.1 1600.1 1605.1 1610.1 1615.1 1620.1 1625.1 1630.1 1635.1 1640.1 1645.1 1650.1 1655.1 1660.1 1665.1 1670.1 1675.1 1680.1 1685.1 1690.1 1695.1 1700.1 1705.1 1710.1 1715.1 1720.1 1725.1 1730.1 1735.1 1740.1 1745.1 1750.1 1755.1 1760.1 1765.1 1770.1 1775.1 1780.1 1785.1 1790.1 1795.1 1800.1 1805.1 1810.1 1815.1 1820.1 1825.1 1830.1 1835.1 1840.1 1845.1 1850.1 1855.1 1860.1 1865.1 1870.1 1875.1 1880.1 1885.1 1890.1 1895.1 1900.1 1905.1 1910.1 1915.1 1920.1 1925.1 1930.1 1935.1 1940.1 1945.1 1950.1 1955.1 1960.1 1965.1 1970.1 1975.1 1980.1 1985.1 1990.1 1995.1 2000.1
#annotation axis_x.title 
#bin_number 403
entries,Sw,Sw2,Sxw0,Sx2w0
619,619,619,302054,1.47395e+08
585,585,585,288376,1.42156e+08
599,599,599,298274,1.48528e+08
560,560,560,281622,1.41628e+08
579,579,579,294165,1.49454e+08
522,522,522,267740,1.37328e+08
517,517,517,267824,1.38743e+08
523,523,523,273525,1.43053e+08
528,528,528,278801,1.47217e+08
510,510,510,271811,1.44866e+08
477,477,477,256635,1.38075e+08
483,483,483,262214,1.42353e+08
520,520,520,284948,1.56146e+08
439,439,439,242768,1.34252e+08
481,481,481,268447,1.49822e+08
499,499,499,280987,1.58225e+08
455,455,455,258494,1.46856e+08
464,464,464,265848,1.52318e+08
494,494,494,285519,1.65023e+08
440,440,440,256490,1.49517e+08
420,420,420,246960,1.45213e+08
409,409,409,242502,1.43784e+08
429,429,429,256544,1.53415e+08
427,427,427,257515,1.55303e+08
382,382,382,232258,1.41215e+08
408,408,408,250068,1.5327e+08
372,372,372,229897,1.42078e+08
421,421,421,262229,1.63336e+08
360,360,360,226078,1.41976e+08
383,383,383,242459,1.5349e+08
344,344,344,219492,1.40049e+08
338,338,338,217353,1.39771e+08
336,336,336,217706,1.4106e+08
357,357,357,233109,1.52213e+08
310,310,310,203990,1.34233e+08
332,332,332,220127,1.45952e+08
328,328,328,219129,1.46396e+08
337,337,337,226728,1.52539e+08
324,324,324,219662,1.48925e+08
282,282,282,192601,1.31544e+08
280,280,280,192614,1.32501e+08
313,313,313,216916,1.50328e+08
285,285,285,198960,1.38896e+08
276,276,276,194023,1.36395e+08
291,291,291,206004,1.45834e+08
252,252,252,179693,1.28134e+08
297,297,297,213229,1.53087e+08
294,294,294,212522,1.53625e+08
281,281,281,204581,1.48945e+08
276,276,276,202312,1.48298e+08
239,239,239,176358,1.30135e+08
246,246,246,182762,1.35781e+08
268,268,268,200463,1.49946e+08
250,250,250,188222,1.41711e+08
244,244,244,184969,1.4022e+08
214,214,214,163283,1.24586e+08
243,243,243,186629,1.43335e+08
251,251,251,194011,1.49962e+08
240,240,240,186678,1.45203e+08
223,223,223,174599,1.36704e+08
237,237,237,186763,1.47175e+08
230,230,230,182379,1.44618e+08
207,207,207,165192,1.31828e+08
217,217,217,174222,1.39877e+08
205,205,205,165650,1.33854e+08
193,193,193,156892,1.2754e+08
192,192,192,157048,1.28459e+08
212,212,212,174483,1.43606e+08
174,174,174,144064,1.19279e+08
194,194,194,161560,1.34545e+08
210,210,210,175961,1.4744e+08
168,168,168,141600,1.19349e+08
198,198,198,167901,1.42378e+08
176,176,176,150119,1.28044e+08
186,186,186,159588,1.36927e+08
175,175,175,151012,1.30312e+08
180,180,180,156225,1.35591e+08
166,166,166,144918,1.26514e+08
159,159,159,139585,1.22541e+08
177,177,177,156290,1.38004e+08
165,165,165,146524,1.30117e+08
156,156,156,139341,1.24461e+08
165,165,165,148158,1.33035e+08
145,145,145,130978,1.18312e+08
165,165,165,149822,1.36041e+08
127,127,127,115970,1.05898e+08
147,147,147,134933,1.23857e+08
140,140,140,129240,1.19307e+08
143,143,143,132691,1.23125e+08
136,136,136,126875,1.18362e+08
143,143,143,134145,1.25839e+08
152,152,152,143338,1.3517e+08
123,123,123,116621,1.10573e+08
141,141,141,134361,1.28035e+08
128,128,128,122650,1.17524e+08
137,137,137,131926,1.2704e+08
139,139,139,134550,1.30243e+08
131,131,131,127456,1.24008e+08
115,115,115,112480,1.10015e+08
116,116,116,114044,1.12121e+08
106,106,106,104737,1.03489e+08
128,128,128,127109,1.26224e+08
136,136,136,135769,1.35539e+08
114,114,114,114336,1.14673e+08
107,107,107,107870,1.08747e+08
116,116,116,117483,1.18985e+08
100,100,100,101786,1.03604e+08
113,113,113,115583,1.18225e+08
106,106,106,108965,1.12013e+08
110,110,110,113641,1.17403e+08
100,100,100,103790,1.07724e+08
104,104,104,108494,1.13182e+08
93,93,93,97476,1.02168e+08
107,107,107,112685,1.18672e+08
89,89,89,94159,9.96172e+07
87,87,87,92505,9.83585e+07
75,75,75,80087,8.55192e+07
82,82,82,88001,9.44413e+07
112,112,112,120756,1.30197e+08
85,85,85,92033,9.96481e+07
89,89,89,96825,1.05338e+08
66,66,66,72144,7.88601e+07
77,77,77,84556,9.28536e+07
63,63,63,69497,7.66641e+07
80,80,80,88632,9.81956e+07
95,95,95,105713,1.17634e+08
84,84,84,93920,1.05012e+08
79,79,79,88717,9.96293e+07
68,68,68,76718,8.65538e+07
70,70,70,79323,8.98878e+07
76,76,76,86478,9.84007e+07
68,68,68,77727,8.88455e+07
70,70,70,80360,9.22534e+07
83,83,83,95692,1.10325e+08
65,65,65,75274,8.7172e+07
66,66,66,76760,8.92743e+07
68,68,68,79443,9.28118e+07
57,57,57,66863,7.84328e+07
55,55,55,64783,7.63063e+07
61,61,61,72168,8.53808e+07
55,55,55,65323,7.75836e+07
71,71,71,84684,1.01006e+08
52,52,52,62292,7.46211e+07
68,68,68,81808,9.842e+07
51,51,51,61601,7.44056e+07
40,40,40,48536,5.88937e+07
62,62,62,75520,9.19884e+07
60,60,60,73364,8.97047e+07
50,50,50,61423,7.54558e+07
56,56,56,69059,8.51634e+07
43,43,43,53233,6.59013e+07
39,39,39,48482,6.02694e+07
64,64,64,79872,9.96804e+07
43,43,43,53880,6.7513e+07
57,57,57,71698,9.01861e+07
45,45,45,56825,7.17574e+07
43,43,43,54524,6.91365e+07
40,40,40,50926,6.48365e+07
48,48,48,61331,7.83645e+07
47,47,47,60293,7.73457e+07
40,40,40,51523,6.63656e+07
35,35,35,45269,5.8551e+07
37,37,37,48024,6.23327e+07
42,42,42,54731,7.13211e+07
29,29,29,37933,4.96177e+07
34,34,34,44646,5.86255e+07
31,31,31,40863,5.38641e+07
39,39,39,51600,6.82708e+07
36,36,36,47811,6.34971e+07
38,38,38,50648,6.75059e+07
34,34,34,45496,6.08791e+07
29,29,29,38939,5.22844e+07
33,33,33,44487,5.99726e+07
28,28,28,37895,5.12869e+07
25,25,25,33945,4.60906e+07
30,30,30,40888,5.57277e+07
29,29,29,39682,5.42987e+07
33,33,33,45301,6.21874e+07
26,26,26,35829,4.93738e+07
32,32,32,44256,6.12061e+07
24,24,24,33326,4.6276e+07
27,27,27,37609,5.23866e+07
28,28,28,39154,5.47513e+07
37,37,37,51917,7.2848e+07
26,26,26,36599,5.15188e+07
29,29,29,40974,5.78921e+07
37,37,37,52466,7.43969e+07
27,27,27,38415,5.4656e+07
19,19,19,27139,3.87645e+07
16,16,16,22924,3.28444e+07
28,28,28,40255,5.78738e+07
19,19,19,27426,3.95887e+07
20,20,20,28958,4.19283e+07
27,27,27,39226,5.69882e+07
27,27,27,39365,5.73928e+07
18,18,18,26332,3.85208e+07
22,22,22,32301,4.74253e+07
19,19,19,27996,4.12514e+07
16,16,16,23645,3.49429e+07
15,15,15,22243,3.29834e+07
16,16,16,23803,3.54114e+07
19,19,19,28385,4.24057e+07
21,21,21,31472,4.71661e+07
25,25,25,37587,5.65113e+07
22,22,22,33180,5.00415e+07
19,19,19,28745,4.34882e+07
19,19,19,28834,4.37579e+07
18,18,18,27419,4.17668e+07
14,14,14,21389,3.26778e+07
13,13,13,19925,3.05389e+07
15,15,15,23068,3.54755e+07
16,16,16,24688,3.80936e+07
12,12,12,18578,2.87619e+07
9,9,9,13976,2.17032e+07
17,17,17,26485,4.12621e+07
20,20,20,31262,4.88657e+07
15,15,15,23522,3.68857e+07
13,13,13,20450,3.21694e+07
12,12,12,18937,2.98842e+07
18,18,18,28496,4.51124e+07
14,14,14,22231,3.53013e+07
14,14,14,22305,3.55367e+07
20,20,20,31960,5.10721e+07
9,9,9,14427,2.31265e+07
16,16,16,25731,4.13803e+07
14,14,14,22585,3.64345e+07
9,9,9,14562,2.35613e+07
9,9,9,14599,2.36812e+07
11,11,11,17905,2.91445e+07
11,11,11,17962,2.93303e+07
18,18,18,29479,4.82784e+07
7,7,7,11502,1.88994e+07
12,12,12,19775,3.25876e+07
14,14,14,23137,3.82372e+07
18,18,18,29849,4.9498e+07
11,11,11,18292,3.0418e+07
14,14,14,23344,3.89245e+07
9,9,9,15053,2.5177e+07
12,12,12,20142,3.38084e+07
12,12,12,20197,3.39933e+07
6,6,6,10127,1.70927e+07
8,8,8,13543,2.29266e+07
8,8,8,13588,2.30792e+07
13,13,13,22138,3.76993e+07
20,20,20,34160,5.83453e+07
10,10,10,17130,2.93437e+07
9,9,9,15459,2.65534e+07
8,8,8,13779,2.37326e+07
11,11,11,19004,3.2832e+07
14,14,14,24262,4.20461e+07
14,14,14,24327,4.22717e+07
12,12,12,20915,3.64531e+07
7,7,7,12231,2.13711e+07
11,11,11,19278,3.37856e+07
6,6,6,10548,1.85434e+07
11,11,11,19391,3.41828e+07
12,12,12,21213,3.74993e+07
7,7,7,12410,2.20012e+07
2,2,2,3559,6.33324e+06
7,7,7,12478,2.22429e+07
8,8,8,14305,2.55791e+07
14,14,14,25099,4.49972e+07
6,6,6,10788,1.93968e+07
6,6,6,10815,1.9494e+07
8,8,8,14470,2.61726e+07
4,4,4,7254,1.31551e+07
6,6,6,10910,1.9838e+07
7,7,7,12766,2.32816e+07
10,10,10,18279,3.34122e+07
10,10,10,18331,3.36026e+07
5,5,5,9186,1.68765e+07
4,4,4,7370,1.35792e+07
14,14,14,25877,4.783e+07
9,9,9,16676,3.08988e+07
8,8,8,14863,2.76136e+07
6,6,6,11176,2.08172e+07
12,12,12,22414,4.18656e+07
5,5,5,9368,1.75519e+07
7,7,7,13141,2.46694e+07
10,10,10,18830,3.54569e+07
5,5,5,9438,1.78152e+07
8,8,8,15144,2.86676e+07
3,3,3,5694,1.08072e+07
12,12,12,22844,4.34874e+07
2,2,2,3819,7.29238e+06
8,8,8,15307,2.9288e+07
8,8,8,15346,2.94375e+07
7,7,7,13467,2.59086e+07
0,0,0,0,0
4,4,4,7731,1.49421e+07
8,8,8,15512,3.00778e+07
4,4,4,7779,1.51282e+07
8,8,8,15581,3.0346e+07
6,6,6,11713,2.28657e+07
8,8,8,15661,3.06584e+07
6,6,6,11782,2.31359e+07
2,2,2,3935,7.74211e+06
2,2,2,3948,7.79335e+06
5,5,5,9887,1.95506e+07
7,7,7,13882,2.753e+07
4,4,4,7950,1.58006e+07
5,5,5,9962,1.98483e+07
6,6,6,11989,2.3956e+07
651,651,651,1.81711e+06,5.55265e+09
