#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998749,998749,998749,0,0
654,654,654,3598,39056
88,88,88,2607,80139
51,51,51,2555,130059
30,30,30,2078,144974
21,21,21,1895,171655
13,13,13,1379,146557
14,14,14,1829,239409
7,7,7,1044,156000
9,9,9,1516,255700
8,8,8,1520,289012
13,13,13,2735,575803
16,16,16,3702,857176
10,10,10,2518,634520
13,13,13,3506,946010
7,7,7,2025,586037
9,9,9,2768,851524
9,9,9,2977,985153
18,18,18,6311,2.21342e+06
19,19,19,7039,2.60854e+06
17,17,17,6640,2.59411e+06
9,9,9,3704,1.5247e+06
12,12,12,5157,2.21648e+06
11,11,11,4941,2.21977e+06
5,5,5,2352,1.10647e+06
8,8,8,3919,1.91998e+06
8,8,8,4096,2.0974e+06
6,6,6,3197,1.7036e+06
10,10,10,5496,3.02087e+06
10,10,10,5728,3.28125e+06
9,9,9,5304,3.12591e+06
10,10,10,6120,3.7456e+06
17,17,17,10743,6.7897e+06
12,12,12,7766,5.0262e+06
12,12,12,8027,5.36978e+06
8,8,8,5538,3.83376e+06
15,15,15,10663,7.58041e+06
7,7,7,5113,3.73486e+06
6,6,6,4506,3.38417e+06
14,14,14,10811,8.34892e+06
3,3,3,2371,1.87395e+06
3,3,3,2431,1.97006e+06
2,2,2,1673,1.39949e+06
3,3,3,2561,2.18625e+06
0,0,0,0,0
2,2,2,1780,1.5842e+06
4,4,4,3641,3.31433e+06
0,0,0,0,0
3,3,3,2840,2.68855e+06
2,2,2,1947,1.89549e+06
1,1,1,998,996004
1,1,1,1001,1.002e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1061,1.12572e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1235,1.52522e+06
2,2,2,2508,3.14508e+06
0,0,0,0,0
1,1,1,1286,1.6538e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1432,2.05062e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1483,2.19929e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1657,2.74565e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1794,3.21844e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,12553,6.14588e+07
