#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999316,999316,999316,0,0
332,332,332,1925,19557
65,65,65,1898,57228
27,27,27,1331,66793
12,12,12,834,58312
12,12,12,1090,99342
6,6,6,640,68412
6,6,6,799,106541
8,8,8,1192,177802
7,7,7,1189,202319
6,6,6,1152,221342
6,6,6,1269,268487
7,7,7,1601,366279
9,9,9,2260,567738
6,6,6,1649,453247
7,7,7,2032,590054
8,8,8,2479,768537
7,7,7,2322,770600
10,10,10,3493,1.22038e+06
6,6,6,2222,822960
4,4,4,1576,620974
6,6,6,2494,1.03675e+06
7,7,7,3002,1.28774e+06
5,5,5,2243,1.00629e+06
4,4,4,1866,870502
7,7,7,3440,1.69079e+06
7,7,7,3580,1.83121e+06
9,9,9,4789,2.54857e+06
6,6,6,3301,1.81626e+06
4,4,4,2261,1.27806e+06
7,7,7,4145,2.4545e+06
7,7,7,4276,2.61214e+06
4,4,4,2520,1.58765e+06
7,7,7,4550,2.95776e+06
7,7,7,4690,3.14249e+06
9,9,9,6216,4.29356e+06
6,6,6,4244,3.0021e+06
3,3,3,2178,1.58127e+06
3,3,3,2252,1.69065e+06
3,3,3,2322,1.79731e+06
4,4,4,3156,2.49018e+06
2,2,2,1624,1.31874e+06
2,2,2,1655,1.3696e+06
1,1,1,841,707281
2,2,2,1751,1.53301e+06
0,0,0,0,0
1,1,1,906,820836
0,0,0,0,0
1,1,1,953,908209
0,0,0,0,0
2,2,2,1996,1.99202e+06
0,0,0,0,0
1,1,1,1033,1.06709e+06
0,0,0,0,0
1,1,1,1077,1.15993e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1191,1.41848e+06
1,1,1,1201,1.4424e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1440,2.0736e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,6196,1.97806e+07
