#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999117,999117,999117,0,0
449,449,449,2020,19140
52,52,52,1453,42077
24,24,24,1222,63120
19,19,19,1323,92879
7,7,7,635,57701
7,7,7,767,84151
6,6,6,780,101592
9,9,9,1340,199730
2,2,2,340,57928
7,7,7,1355,262367
3,3,3,633,133577
4,4,4,899,202147
8,8,8,2019,509811
7,7,7,1883,506715
7,7,7,2024,585502
2,2,2,619,191725
4,4,4,1326,439758
8,8,8,2808,985820
13,13,13,4785,1.7617e+06
9,9,9,3529,1.3841e+06
7,7,7,2870,1.17698e+06
8,8,8,3416,1.45868e+06
8,8,8,3630,1.64737e+06
2,2,2,939,440865
12,12,12,5889,2.89059e+06
3,3,3,1528,778390
3,3,3,1584,836390
8,8,8,4416,2.43793e+06
6,6,6,3455,1.98962e+06
3,3,3,1763,1.03619e+06
9,9,9,5512,3.37619e+06
8,8,8,5032,3.16539e+06
10,10,10,6520,4.25126e+06
15,15,15,10082,6.77704e+06
13,13,13,8975,6.19671e+06
15,15,15,10672,7.59331e+06
15,15,15,10965,8.0161e+06
17,17,17,12729,9.53164e+06
9,9,9,6962,5.38581e+06
12,12,12,9482,7.49279e+06
9,9,9,7293,5.91012e+06
7,7,7,5808,4.81917e+06
8,8,8,6806,5.79037e+06
4,4,4,3472,3.0138e+06
1,1,1,897,804609
4,4,4,3647,3.32526e+06
2,2,2,1864,1.73732e+06
4,4,4,3781,3.57406e+06
3,3,3,2911,2.82482e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1033,1.06709e+06
1,1,1,1052,1.1067e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1134,1.28596e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1233,1.52029e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1281,1.64096e+06
2,2,2,2619,3.42966e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1629,2.65364e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,11251,4.58249e+07
