#class tools::histo::h1d
#title op from unit 17
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999039,999039,999039,0,0
561,561,561,2281,20511
60,60,60,1786,54960
26,26,26,1260,61980
11,11,11,788,56714
14,14,14,1282,117906
8,8,8,901,101659
12,12,12,1549,200421
7,7,7,1080,166696
6,6,6,1025,175181
10,10,10,1912,366130
9,9,9,1914,407226
7,7,7,1586,359418
7,7,7,1752,438726
5,5,5,1372,376538
9,9,9,2635,771741
15,15,15,4707,1.47745e+06
16,16,16,5273,1.73844e+06
24,24,24,8357,2.91078e+06
21,21,21,7747,2.85846e+06
17,17,17,6633,2.58841e+06
17,17,17,6988,2.87281e+06
16,16,16,6867,2.94774e+06
21,21,21,9467,4.26857e+06
16,16,16,7535,3.54882e+06
9,9,9,4389,2.14065e+06
7,7,7,3571,1.82191e+06
6,6,6,3158,1.66231e+06
6,6,6,3300,1.81529e+06
4,4,4,2288,1.30875e+06
1,1,1,594,352836
1,1,1,604,364816
1,1,1,635,403225
1,1,1,641,410881
0,0,0,0,0
1,1,1,681,463761
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,824,678976
1,1,1,850,722500
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1376,1.89338e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1783,3.17909e+06
0,0,0,0,0
1,1,1,1825,3.33062e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,10238,2.62881e+07
