#class tools::histo::h1d
#title op from unit 20
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999131,999131,999131,0,0
486,486,486,2145,20565
37,37,37,1044,30714
22,22,22,1134,59182
22,22,22,1515,105085
10,10,10,884,78438
5,5,5,536,57596
6,6,6,770,98914
9,9,9,1344,200988
6,6,6,1023,174587
11,11,11,2118,408156
10,10,10,2085,434889
11,11,11,2535,584693
4,4,4,979,239623
12,12,12,3238,874086
10,10,10,2908,846096
13,13,13,4021,1.24414e+06
14,14,14,4636,1.53564e+06
14,14,14,4875,1.69798e+06
21,21,21,7793,2.8926e+06
22,22,22,8578,3.34536e+06
19,19,19,7817,3.21677e+06
14,14,14,6026,2.59448e+06
19,19,19,8560,3.85719e+06
13,13,13,6119,2.88058e+06
14,14,14,6908,3.4089e+06
3,3,3,1523,773251
9,9,9,4781,2.53998e+06
5,5,5,2742,1.50381e+06
5,5,5,2858,1.63375e+06
3,3,3,1759,1.03148e+06
3,3,3,1839,1.12736e+06
3,3,3,1898,1.20082e+06
0,0,0,0,0
2,2,2,1346,905908
0,0,0,0,0
0,0,0,0,0
1,1,1,740,547600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,810,656100
1,1,1,829,687241
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,919,844561
0,0,0,0,0
0,0,0,0,0
1,1,1,967,935089
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1041,1.08368e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1286,1.6538e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1376,1.89338e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,3613,6.52692e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5848,1.83828e+07
