#class tools::histo::h1d
#title op from unit 29
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999316,999316,999316,0,0
407,407,407,1915,18493
32,32,32,879,25199
19,19,19,924,45658
16,16,16,1104,76712
5,5,5,451,40783
6,6,6,660,72824
4,4,4,542,73620
5,5,5,773,119669
3,3,3,532,94350
9,9,9,1708,324320
9,9,9,1894,398798
7,7,7,1634,381686
6,6,6,1509,379807
7,7,7,1884,507194
9,9,9,2636,772456
14,14,14,4316,1.3308e+06
8,8,8,2684,900634
3,3,3,1044,363494
17,17,17,6296,2.33242e+06
13,13,13,5076,1.98248e+06
13,13,13,5336,2.19069e+06
18,18,18,7743,3.33112e+06
11,11,11,4969,2.24494e+06
10,10,10,4743,2.24978e+06
6,6,6,2951,1.45156e+06
7,7,7,3549,1.79946e+06
7,7,7,3705,1.96123e+06
3,3,3,1635,891149
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,632,399424
0,0,0,0,0
1,1,1,669,447561
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1548,1.19822e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,970,940900
0,0,0,0,0
0,0,0,0,0
1,1,1,1023,1.04653e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1385,1.91822e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,8644,2.64962e+07
