#class tools::histo::h1d
#title op from unit 36
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999419,999419,999419,0,0
330,330,330,1466,13530
42,42,42,1217,36525
17,17,17,794,37466
9,9,9,620,42894
6,6,6,551,50751
3,3,3,332,36842
9,9,9,1171,152665
10,10,10,1531,234615
5,5,5,849,144279
10,10,10,1867,348811
3,3,3,625,130273
2,2,2,468,109512
0,0,0,0,0
3,3,3,795,210713
8,8,8,2325,676015
8,8,8,2473,764785
12,12,12,3991,1.32765e+06
15,15,15,5225,1.82057e+06
13,13,13,4769,1.74986e+06
13,13,13,5093,1.99567e+06
16,16,16,6542,2.67539e+06
11,11,11,4734,2.03772e+06
8,8,8,3573,1.59594e+06
3,3,3,1424,675960
6,6,6,2955,1.45556e+06
3,3,3,1541,791635
3,3,3,1580,832264
2,2,2,1102,607364
2,2,2,1148,658984
1,1,1,587,344569
2,2,2,1214,736930
0,0,0,0,0
0,0,0,0,0
1,1,1,680,462400
0,0,0,0,0
1,1,1,716,512656
0,0,0,0,0
2,2,2,1498,1.12203e+06
1,1,1,770,592900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1972,3.88878e+06
0,0,0,0,0
0,0,0,0,0
