#class tools::histo::h1d
#title op from unit 34
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999418,999418,999418,0,0
358,358,358,1748,18076
36,36,36,1005,28931
13,13,13,648,32740
8,8,8,539,36443
3,3,3,279,26163
1,1,1,117,13689
7,7,7,917,120335
7,7,7,1037,153881
7,7,7,1173,196655
0,0,0,0,0
7,7,7,1491,317725
10,10,10,2332,544072
4,4,4,1004,252106
9,9,9,2426,654214
7,7,7,2010,577174
4,4,4,1228,377134
3,3,3,997,331497
13,13,13,4560,1.59981e+06
7,7,7,2593,960811
12,12,12,4673,1.82003e+06
12,12,12,4892,1.99469e+06
15,15,15,6458,2.78084e+06
7,7,7,3137,1.40594e+06
7,7,7,3298,1.55415e+06
5,5,5,2474,1.22418e+06
1,1,1,515,265225
2,2,2,1055,556573
2,2,2,1119,626081
1,1,1,573,328329
0,0,0,0,0
4,4,4,2440,1.48845e+06
1,1,1,639,408321
1,1,1,650,422500
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,838,702244
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,993,986049
1,1,1,1019,1.03836e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1094,1.19684e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1146,1.31332e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1247,1.55501e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1739,3.02412e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2115,4.47322e+06
