#class tools::histo::h1d
#title op from unit 25
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999264,999264,999264,0,0
443,443,443,1925,17187
37,37,37,1059,31295
15,15,15,721,34969
10,10,10,733,54113
8,8,8,711,63583
9,9,9,992,109660
6,6,6,789,104083
3,3,3,448,67080
2,2,2,346,59956
8,8,8,1521,289405
6,6,6,1248,259722
9,9,9,2058,470902
6,6,6,1505,377777
6,6,6,1656,457112
9,9,9,2596,749092
9,9,9,2813,879343
12,12,12,3959,1.3064e+06
19,19,19,6664,2.33768e+06
8,8,8,2996,1.12215e+06
22,22,22,8588,3.35321e+06
11,11,11,4497,1.83887e+06
14,14,14,6047,2.61241e+06
17,17,17,7657,3.44926e+06
12,12,12,5654,2.66433e+06
6,6,6,2911,1.41236e+06
6,6,6,3071,1.57196e+06
4,4,4,2094,1.09623e+06
4,4,4,2198,1.20793e+06
1,1,1,568,322624
1,1,1,583,339889
2,2,2,1204,724810
0,0,0,0,0
1,1,1,657,431649
1,1,1,667,444889
2,2,2,1384,957746
0,0,0,0,0
0,0,0,0,0
2,2,2,1501,1.12668e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,888,788544
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2656,3.52724e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1392,1.93766e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,4913,2.41376e+07
