#class tools::histo::h1d
#title op from unit 11
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998891,998891,998891,0,0
654,654,654,2638,23194
70,70,70,1964,56852
28,28,28,1376,68626
16,16,16,1107,77115
14,14,14,1266,115106
7,7,7,781,87389
11,11,11,1441,189169
14,14,14,2138,326882
6,6,6,1020,173656
9,9,9,1702,322182
8,8,8,1675,351241
6,6,6,1348,302884
16,16,16,4033,1.01705e+06
11,11,11,3008,822806
8,8,8,2333,680659
16,16,16,4939,1.52507e+06
18,18,18,5988,1.99258e+06
24,24,24,8448,2.9743e+06
24,24,24,8882,3.28779e+06
17,17,17,6658,2.60801e+06
19,19,19,7787,3.19208e+06
20,20,20,8626,3.72107e+06
18,18,18,8099,3.64488e+06
13,13,13,6123,2.88441e+06
11,11,11,5405,2.65615e+06
11,11,11,5568,2.81873e+06
4,4,4,2122,1.12588e+06
7,7,7,3830,2.09562e+06
5,5,5,2870,1.64743e+06
4,4,4,2368,1.40197e+06
4,4,4,2436,1.48368e+06
4,4,4,2503,1.56626e+06
1,1,1,659,434281
0,0,0,0,0
0,0,0,0,0
1,1,1,707,499849
1,1,1,721,519841
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,905,819025
1,1,1,938,879844
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1002,1.004e+06
1,1,1,1022,1.04448e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1116,1.24546e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1228,1.50798e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1621,2.62764e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1746,3.04852e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2318,5.37312e+06
