#class tools::histo::h1d
#title op from unit 15
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998994,998994,998994,0,0
605,605,605,2514,21344
46,46,46,1332,39878
15,15,15,725,35455
9,9,9,636,45080
8,8,8,705,62327
14,14,14,1546,171222
5,5,5,650,84600
9,9,9,1351,203351
8,8,8,1360,231388
9,9,9,1683,314879
10,10,10,2087,435737
10,10,10,2322,539460
6,6,6,1522,386128
13,13,13,3537,962799
13,13,13,3770,1.09372e+06
19,19,19,5892,1.8277e+06
15,15,15,4948,1.63266e+06
9,9,9,3159,1.10894e+06
22,22,22,8158,3.02572e+06
28,28,28,10938,4.27357e+06
16,16,16,6595,2.71887e+06
23,23,23,9926,4.2844e+06
19,19,19,8548,3.84631e+06
15,15,15,7045,3.30917e+06
10,10,10,4870,2.37189e+06
9,9,9,4590,2.34113e+06
3,3,3,1599,852483
7,7,7,3862,2.13092e+06
3,3,3,1714,979430
5,5,5,2958,1.75011e+06
3,3,3,1837,1.12486e+06
1,1,1,639,408321
3,3,3,1937,1.25079e+06
1,1,1,675,455625
0,0,0,0,0
1,1,1,708,501264
0,0,0,0,0
1,1,1,758,574564
3,3,3,2329,1.80809e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,915,837225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1107,1.22545e+06
0,0,0,0,0
1,1,1,1145,1.31102e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1277,1.63073e+06
1,1,1,1289,1.66152e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1395,1.94602e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1898,3.6024e+06
1,1,1,1904,3.62522e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,4585,1.05378e+07
