#class tools::histo::h1d
#title op from unit 19
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999170,999170,999170,0,0
471,471,471,2008,18158
44,44,44,1250,36486
25,25,25,1229,61497
9,9,9,616,42494
10,10,10,891,79729
5,5,5,543,59135
9,9,9,1219,165361
8,8,8,1185,175817
9,9,9,1580,277520
7,7,7,1330,252794
9,9,9,1916,408182
9,9,9,2065,474249
8,8,8,1999,499763
4,4,4,1097,300943
12,12,12,3493,1.01724e+06
10,10,10,3131,980687
6,6,6,1984,656236
15,15,15,5283,1.86123e+06
20,20,20,7416,2.75068e+06
20,20,20,7782,3.02864e+06
19,19,19,7760,3.16997e+06
26,26,26,11212,4.83581e+06
8,8,8,3601,1.62122e+06
12,12,12,5651,2.66154e+06
16,16,16,7812,3.81456e+06
6,6,6,3055,1.55564e+06
4,4,4,2109,1.11207e+06
7,7,7,3874,2.14421e+06
2,2,2,1138,647594
4,4,4,2355,1.38655e+06
2,2,2,1217,740557
2,2,2,1260,793898
2,2,2,1308,855482
0,0,0,0,0
2,2,2,1372,941194
0,0,0,0,0
0,0,0,0,0
1,1,1,753,567009
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,850,722500
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,970,940900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1053,1.10881e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1561,2.43672e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1731,2.99636e+06
0,0,0,0,0
1,1,1,1768,3.12582e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1901,3.6138e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
