#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998671,998671,998671,0,0
801,801,801,3222,27712
76,76,76,2222,67400
27,27,27,1342,67602
22,22,22,1529,107167
9,9,9,822,75378
12,12,12,1341,150135
7,7,7,931,124065
9,9,9,1386,213776
10,10,10,1716,294886
12,12,12,2285,435423
5,5,5,1059,224493
6,6,6,1405,329101
9,9,9,2280,577836
23,23,23,6238,1.69283e+06
16,16,16,4654,1.35422e+06
18,18,18,5601,1.74328e+06
27,27,27,8940,2.96129e+06
30,30,30,10498,3.67445e+06
22,22,22,8115,2.99387e+06
28,28,28,10919,4.25892e+06
20,20,20,8225,3.38316e+06
25,25,25,10713,4.59172e+06
25,25,25,11290,5.09917e+06
27,27,27,12702,5.97633e+06
11,11,11,5406,2.65719e+06
14,14,14,7161,3.66333e+06
8,8,8,4250,2.25802e+06
1,1,1,541,292681
5,5,5,2838,1.61095e+06
3,3,3,1757,1.02906e+06
4,4,4,2476,1.53265e+06
3,3,3,1892,1.19339e+06
3,3,3,1950,1.26753e+06
1,1,1,676,456976
1,1,1,695,483025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,809,654481
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,884,781456
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2142,2.29421e+06
0,0,0,0,0
1,1,1,1104,1.21882e+06
0,0,0,0,0
1,1,1,1142,1.30416e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1367,1.86869e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1732,2.99982e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1823,3.32333e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
