#class tools::histo::h1d
#title op from unit 17
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997902,997902,997902,0,0
1345,1345,1345,7431,77639
204,204,204,6208,195236
94,94,94,4640,231632
32,32,32,2250,159138
35,35,35,3178,289936
18,18,18,1951,211931
22,22,22,2871,375495
28,28,28,4242,643410
24,24,24,4130,711394
27,27,27,5140,979088
25,25,25,5264,1.1094e+06
15,15,15,3501,817501
19,19,19,4738,1.1821e+06
23,23,23,6215,1.67987e+06
13,13,13,3718,1.06357e+06
13,13,13,4056,1.26592e+06
19,19,19,6297,2.08776e+06
17,17,17,5967,2.09512e+06
8,8,8,2991,1.11855e+06
11,11,11,4304,1.68443e+06
9,9,9,3665,1.49267e+06
8,8,8,3447,1.48546e+06
13,13,13,5856,2.63834e+06
10,10,10,4710,2.21878e+06
10,10,10,4915,2.41614e+06
5,5,5,2575,1.32634e+06
5,5,5,2667,1.42261e+06
2,2,2,1096,600680
5,5,5,2866,1.64304e+06
6,6,6,3564,2.11714e+06
3,3,3,1825,1.11024e+06
3,3,3,1890,1.19082e+06
2,2,2,1293,835949
0,0,0,0,0
2,2,2,1379,950965
2,2,2,1417,1.004e+06
3,3,3,2185,1.59142e+06
2,2,2,1497,1.12059e+06
0,0,0,0,0
6,6,6,4734,3.73541e+06
1,1,1,820,672400
2,2,2,1646,1.35467e+06
0,0,0,0,0
1,1,1,867,751689
1,1,1,893,797449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1037,1.07537e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1323,1.75033e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1383,1.91269e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1890,3.5721e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2230,4.9729e+06
