#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997568,997568,997568,0,0
1054,1054,1054,6395,71689
360,360,360,10667,328351
160,160,160,7955,401341
102,102,102,7161,505725
52,52,52,4689,424261
37,37,37,4114,458366
30,30,30,3925,514503
44,44,44,6590,988486
34,34,34,5757,975841
43,43,43,8219,1.57263e+06
44,44,44,9223,1.93467e+06
32,32,32,7389,1.70696e+06
36,36,36,8992,2.2473e+06
36,36,36,9753,2.64349e+06
33,33,33,9492,2.73118e+06
31,31,31,9666,3.01505e+06
23,23,23,7612,2.51989e+06
31,31,31,10835,3.78802e+06
27,27,27,10040,3.73424e+06
18,18,18,7013,2.73272e+06
17,17,17,6964,2.85325e+06
13,13,13,5585,2.39996e+06
18,18,18,8126,3.66893e+06
17,17,17,8033,3.79616e+06
15,15,15,7319,3.5716e+06
13,13,13,6667,3.4196e+06
10,10,10,5300,2.80931e+06
9,9,9,4930,2.70083e+06
12,12,12,6844,3.90388e+06
12,12,12,7082,4.17993e+06
4,4,4,2427,1.47264e+06
6,6,6,3780,2.3816e+06
5,5,5,3260,2.12578e+06
5,5,5,3321,2.20584e+06
6,6,6,4150,2.87068e+06
5,5,5,3586,2.57193e+06
2,2,2,1469,1.07902e+06
2,2,2,1488,1.10707e+06
4,4,4,3068,2.35321e+06
3,3,3,2377,1.88346e+06
2,2,2,1625,1.32034e+06
4,4,4,3300,2.72252e+06
3,3,3,2563,2.1897e+06
1,1,1,865,748225
2,2,2,1785,1.59315e+06
2,2,2,1837,1.68728e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,977,954529
1,1,1,986,972196
0,0,0,0,0
1,1,1,1023,1.04653e+06
1,1,1,1056,1.11514e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1113,1.23877e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2510,3.1501e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1641,2.69288e+06
1,1,1,1674,2.80228e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,11579,3.69062e+07
