#class tools::histo::h1d
#title op from unit 16
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997828,997828,997828,0,0
1380,1380,1380,7692,79894
218,218,218,6504,200532
105,105,105,5194,260024
59,59,59,4072,283014
30,30,30,2724,248280
25,25,25,2693,290679
18,18,18,2307,296247
15,15,15,2268,343484
21,21,21,3574,609404
26,26,26,4973,952167
28,28,28,5888,1.23896e+06
24,24,24,5531,1.27526e+06
26,26,26,6546,1.64874e+06
22,22,22,5950,1.61006e+06
14,14,14,4030,1.16055e+06
16,16,16,4934,1.52221e+06
20,20,20,6603,2.1807e+06
15,15,15,5270,1.85207e+06
14,14,14,5180,1.91686e+06
11,11,11,4274,1.66107e+06
10,10,10,4114,1.69288e+06
7,7,7,3015,1.29884e+06
6,6,6,2699,1.21422e+06
10,10,10,4683,2.1934e+06
0,0,0,0,0
4,4,4,2039,1.03945e+06
6,6,6,3184,1.6899e+06
3,3,3,1655,913013
4,4,4,2257,1.27364e+06
3,3,3,1773,1.04801e+06
3,3,3,1815,1.09808e+06
2,2,2,1257,790137
0,0,0,0,0
1,1,1,668,446224
4,4,4,2759,1.90318e+06
1,1,1,713,508369
1,1,1,726,527076
1,1,1,741,549081
2,2,2,1529,1.16892e+06
0,0,0,0,0
1,1,1,814,662596
1,1,1,823,677329
0,0,0,0,0
2,2,2,1747,1.52609e+06
2,2,2,1772,1.57e+06
1,1,1,902,813604
0,0,0,0,0
3,3,3,2855,2.71707e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1183,1.39949e+06
0,0,0,0,0
2,2,2,2465,3.03812e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1320,1.7424e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1410,1.9881e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1770,3.1329e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,6387,4.07938e+07
