#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997447,997447,997447,0,0
1588,1588,1588,8358,84848
253,253,253,7302,218742
128,128,128,6245,308827
65,65,65,4507,314629
40,40,40,3608,326480
29,29,29,3197,353259
30,30,30,3864,498868
18,18,18,2698,404960
31,31,31,5283,901145
38,38,38,7221,1.37351e+06
28,28,28,5937,1.25958e+06
32,32,32,7393,1.709e+06
27,27,27,6787,1.707e+06
27,27,27,7335,1.99361e+06
18,18,18,5246,1.52942e+06
20,20,20,6212,1.92981e+06
17,17,17,5633,1.86697e+06
22,22,22,7692,2.69021e+06
13,13,13,4848,1.80837e+06
19,19,19,7377,2.86484e+06
8,8,8,3263,1.33105e+06
10,10,10,4313,1.86044e+06
10,10,10,4510,2.03433e+06
11,11,11,5203,2.4612e+06
7,7,7,3426,1.6769e+06
5,5,5,2523,1.2732e+06
5,5,5,2659,1.41416e+06
9,9,9,4969,2.7436e+06
5,5,5,2855,1.63029e+06
4,4,4,2374,1.40901e+06
2,2,2,1229,755225
6,6,6,3791,2.39556e+06
2,2,2,1294,837226
0,0,0,0,0
0,0,0,0,0
6,6,6,4276,3.04746e+06
3,3,3,2171,1.57108e+06
4,4,4,2993,2.2396e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,820,672400
2,2,2,1672,1.39782e+06
0,0,0,0,0
1,1,1,866,749956
1,1,1,882,777924
1,1,1,918,842724
0,0,0,0,0
1,1,1,958,917764
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1060,1.1236e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1114,1.241e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1241,1.54008e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1479,2.18744e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1548,2.3963e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1618,2.61792e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
