#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997287,997287,997287,0,0
1340,1340,1340,9436,108740
375,375,375,10932,331288
174,174,174,8632,433742
89,89,89,6167,429755
42,42,42,3782,341964
44,44,44,4910,549274
35,35,35,4529,587097
40,40,40,5967,890955
43,43,43,7324,1.24905e+06
34,34,34,6551,1.26355e+06
50,50,50,10469,2.19362e+06
35,35,35,8088,1.87042e+06
36,36,36,8964,2.23291e+06
41,41,41,11109,3.01134e+06
28,28,28,8110,2.35001e+06
31,31,31,9620,2.98611e+06
23,23,23,7579,2.49822e+06
27,27,27,9437,3.29941e+06
19,19,19,7079,2.63794e+06
20,20,20,7780,3.02703e+06
18,18,18,7410,3.05071e+06
17,17,17,7306,3.14051e+06
13,13,13,5890,2.66911e+06
12,12,12,5628,2.63987e+06
14,14,14,6850,3.35214e+06
10,10,10,5102,2.60341e+06
10,10,10,5292,2.80091e+06
14,14,14,7698,4.23315e+06
8,8,8,4539,2.57556e+06
5,5,5,2974,1.76907e+06
12,12,12,7311,4.45461e+06
8,8,8,5031,3.16403e+06
4,4,4,2599,1.68872e+06
3,3,3,2012,1.34946e+06
1,1,1,699,488601
6,6,6,4251,3.01201e+06
3,3,3,2177,1.57991e+06
3,3,3,2256,1.69658e+06
0,0,0,0,0
3,3,3,2381,1.88978e+06
2,2,2,1614,1.3025e+06
1,1,1,824,678976
0,0,0,0,0
0,0,0,0,0
1,1,1,888,788544
2,2,2,1813,1.64351e+06
3,3,3,2811,2.63392e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2026,2.05237e+06
1,1,1,1037,1.07537e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2430,2.95247e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1427,2.03633e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1664,2.7689e+06
0,0,0,0,0
1,1,1,1717,2.94809e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,6,6,16324,4.87917e+07
