#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996874,996874,996874,0,0
1992,1992,1992,11082,114022
318,318,318,9324,283792
130,130,130,6389,318039
73,73,73,5071,354299
40,40,40,3534,313268
26,26,26,2895,323137
32,32,32,4179,546741
37,37,37,5561,836873
28,28,28,4790,820242
52,52,52,9977,1.91584e+06
27,27,27,5717,1.21156e+06
32,32,32,7383,1.70431e+06
29,29,29,7234,1.80532e+06
38,38,38,10245,2.76344e+06
19,19,19,5479,1.58058e+06
26,26,26,8073,2.50801e+06
24,24,24,7906,2.60524e+06
29,29,29,10182,3.57597e+06
15,15,15,5588,2.08222e+06
18,18,18,7036,2.75079e+06
5,5,5,2038,830878
8,8,8,3421,1.46312e+06
18,18,18,8131,3.6734e+06
16,16,16,7517,3.53235e+06
8,8,8,3934,1.93476e+06
10,10,10,5089,2.59017e+06
9,9,9,4807,2.56765e+06
5,5,5,2758,1.52149e+06
5,5,5,2858,1.63381e+06
4,4,4,2340,1.36893e+06
9,9,9,5491,3.35046e+06
4,4,4,2538,1.61041e+06
5,5,5,3233,2.09051e+06
2,2,2,1340,897928
2,2,2,1377,948149
3,3,3,2124,1.50393e+06
3,3,3,2200,1.61339e+06
2,2,2,1498,1.122e+06
4,4,4,3089,2.38554e+06
2,2,2,1572,1.23559e+06
3,3,3,2429,1.96676e+06
1,1,1,838,702244
0,0,0,0,0
1,1,1,866,749956
0,0,0,0,0
0,0,0,0,0
1,1,1,922,850084
0,0,0,0,0
1,1,1,976,952576
2,2,2,1982,1.96418e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1048,1.0983e+06
1,1,1,1067,1.13849e+06
0,0,0,0,0
1,1,1,1105,1.22102e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1503,2.25901e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1647,2.71261e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1752,3.0695e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5682,1.62578e+07
