#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997849,997849,997849,0,0
1056,1056,1056,6116,65722
211,211,211,6222,190710
96,96,96,4769,240305
58,58,58,4023,280435
28,28,28,2557,234459
29,29,29,3226,359744
29,29,29,3820,504254
41,41,41,6188,935102
39,39,39,6617,1.12402e+06
34,34,34,6476,1.23451e+06
34,34,34,7152,1.50536e+06
41,41,41,9469,2.1883e+06
43,43,43,10753,2.69042e+06
41,41,41,11062,2.98576e+06
34,34,34,9818,2.83615e+06
24,24,24,7484,2.33443e+06
24,24,24,7926,2.6183e+06
16,16,16,5607,1.96548e+06
20,20,20,7393,2.73361e+06
32,32,32,12500,4.88384e+06
21,21,21,8677,3.58612e+06
16,16,16,6849,2.93218e+06
17,17,17,7668,3.45932e+06
15,15,15,7020,3.28571e+06
14,14,14,6865,3.36671e+06
8,8,8,4067,2.06775e+06
17,17,17,8976,4.73997e+06
15,15,15,8218,4.50292e+06
11,11,11,6238,3.53783e+06
8,8,8,4718,2.78255e+06
7,7,7,4252,2.5832e+06
7,7,7,4406,2.77341e+06
6,6,6,3909,2.54679e+06
7,7,7,4662,3.10502e+06
6,6,6,4125,2.83617e+06
3,3,3,2133,1.51668e+06
4,4,4,2894,2.09382e+06
4,4,4,2998,2.24709e+06
1,1,1,768,589824
3,3,3,2362,1.8597e+06
4,4,4,3254,2.64719e+06
4,4,4,3328,2.769e+06
3,3,3,2549,2.16581e+06
4,4,4,3466,3.00338e+06
3,3,3,2678,2.39058e+06
0,0,0,0,0
2,2,2,1859,1.72798e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,999,998001
1,1,1,1019,1.03836e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1070,1.1449e+06
1,1,1,1092,1.19246e+06
0,0,0,0,0
1,1,1,1127,1.27013e+06
1,1,1,1151,1.3248e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1253,1.57001e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1321,1.74504e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1509,2.27708e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1596,2.54722e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1801,3.2436e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
