#class tools::histo::h1d
#title total number of detected op
#dimension 1
#axis edges 0 0.9 5.1 10.1 15.1 20.1 25.1 30.1 35.1 40.1 45.1 50.1 55.1 60.1 65.1 70.1 75.1 80.1 85.1 90.1 95.1 100.1 105.1 110.1 115.1 120.1 125.1 130.1 135.1 140.1 145.1 150.1 155.1 160.1 165.1 170.1 175.1 180.1 185.1 190.1 195.1 200.1 205.1 210.1 215.1 220.1 225.1 230.1 235.1 240.1 245.1 250.1 255.1 260.1 265.1 270.1 275.1 280.1 285.1 290.1 295.1 300.1 305.1 310.1 315.1 320.1 325.1 330.1 335.1 340.1 345.1 350.1 355.1 360.1 365.1 370.1 375.1 380.1 385.1 390.1 395.1 400.1 405.1 410.1 415.1 420.1 425.1 430.1 435.1 440.1 445.1 450.1 455.1 460.1 465.1 470.1 475.1 480.1 485.1 490.1 495.1 500.1 505.1 510.1 515.1 520.1 525.1 530.1 535.1 540.1 545.1 550.1 555.1 560.1 565.1 570.1 575.1 580.1 585.1 590.1 595.1 600.1 605.1 610.1 615.1 620.1 625.1 630.1 635.1 640.1 645.1 650.1 655.1 660.1 665.1 670.1 675.1 680.1 685.1 690.1 695.1 700.1 705.1 710.1 715.1 720.1 725.1 730.1 735.1 740.1 745.1 750.1 755.1 760.1 765.1 770.1 775.1 780.1 785.1 790.1 795.1 800.1 805.1 810.1 815.1 820.1 825.1 830.1 835.1 840.1 845.1 850.1 855.1 860.1 865.1 870.1 875.1 880.1 885.1 890.1 895.1 900.1 905.1 910.1 915.1 920.1 925.1 930.1 935.1 940.1 945.1 950.1 955.1 960.1 965.1 970.1 975.1 980.1 985.1 990.1 995.1 1000.1 1005.1 1010.1 1015.1 1020.1 1025.1 1030.1 1035.1 1040.1 1045.1 1050.1 1055.1 1060.1 1065.1 1070.1 1075.1 1080.1 1085.1 1090.1 1095.1 1100.1 1105.1 1110.1 1115.1 1120.1 1125.1 1130.1 1135.1 1140.1 1145.1 1150.1 1155.1 1160.1 1165.1 1170.1 1175.1 1180.1 1185.1 1190.1 1195.1 1200.1 1205.1 1210.1 1215.1 1220.1 1225.1 1230.1 1235.1 1240.1 1245.1 1250.1 1255.1 1260.1 1265.1 1270.1 1275.1 1280.1 1285.1 1290.1 1295.1 1300.1 1305.1 1310.1 1315.1 1320.1 1325.1 1330.1 1335.1 1340.1 1345.1 1350.1 1355.1 1360.1 1365.1 1370.1 1375.1 1380.1 1385.1 1390.1 1395.1 1400.1 1405.1 1410.1 1415.1 1420.1 1425.1 1430.1 1435.1 1440.1 1445.1 1450.1 1455.1 1460.1 1465.1 1470.1 1475.1 1480.1 1485.1 1490.1 1495.1 1500.1 1505.1 1510.1 1515.1 1520.1 1525.1 1530.1 1535.1 1540.1 1545.1 1550.1 1555.1 1560.1 1565.1 1570.1 1575.1 1580.1 1585.1 1590.1 1595.1 1600.1 1605.1 1610.1 1615.1 1620.1 1625.1 1630.1 1635.1 1640.1 1645.1 1650.1 1655.1 1660.1 1665.1 1670.1 1675.1 1680.1 1685.1 1690.1 1695.1 1700.1 1705.1 1710.1 1715.1 1720.1 1725.1 1730.1 1735.1 1740.1 1745.1 1750.1 1755.1 1760.1 1765.1 1770.1 1775.1 1780.1 1785.1 1790.1 1795.1 1800.1 1805.1 1810.1 1815.1 1820.1 1825.1 1830.1 1835.1 1840.1 1845.1 1850.1 1855.1 1860.1 1865.1 1870.1 1875.1 1880.1 1885.1 1890.1 1895.1 1900.1 1905.1 1910.1 1915.1 1920.1 1925.1 1930.1 1935.1 1940.1 1945.1 1950.1 1955.1 1960.1 1965.1 1970.1 1975.1 1980.1 1985.1 1990.1 1995.1 2000.1
#annotation axis_x.title 
#bin_number 403
entries,Sw,Sw2,Sxw0,Sx2w0
195,195,195,104888,5.64183e+07
229,229,229,124357,6.75317e+07
213,213,213,116729,6.39706e+07
206,206,206,113904,6.29816e+07
218,218,218,121648,6.78822e+07
231,231,231,130077,7.32473e+07
239,239,239,135729,7.70815e+07
219,219,219,125473,7.18885e+07
245,245,245,141630,8.18742e+07
221,221,221,128860,7.51357e+07
235,235,235,138144,8.1208e+07
204,204,204,120976,7.17416e+07
230,230,230,137573,8.22888e+07
242,242,242,145880,8.79384e+07
236,236,236,143479,8.72302e+07
250,250,250,153289,9.39906e+07
241,241,241,148959,9.20701e+07
240,240,240,149519,9.31502e+07
241,241,241,151306,9.49943e+07
220,220,220,139267,8.81609e+07
252,252,252,160725,1.0251e+08
270,270,270,173615,1.11638e+08
260,260,260,168437,1.0912e+08
246,246,246,160607,1.04857e+08
236,236,236,155306,1.02204e+08
256,256,256,169733,1.12537e+08
214,214,214,142949,9.54883e+07
227,227,227,152774,1.02819e+08
246,246,246,166807,1.13109e+08
223,223,223,152326,1.04051e+08
258,258,258,177542,1.22176e+08
230,230,230,159428,1.1051e+08
259,259,259,180758,1.26153e+08
227,227,227,159572,1.12173e+08
258,258,258,182673,1.29339e+08
206,206,206,146892,1.04744e+08
234,234,234,168003,1.2062e+08
243,243,243,175686,1.27019e+08
225,225,225,163763,1.19193e+08
247,247,247,181057,1.3272e+08
240,240,240,177135,1.30737e+08
266,266,266,197637,1.46844e+08
267,267,267,199708,1.49376e+08
258,258,258,194265,1.46275e+08
220,220,220,166797,1.26461e+08
256,256,256,195309,1.49007e+08
255,255,255,195850,1.50421e+08
246,246,246,190167,1.47007e+08
252,252,252,196032,1.52495e+08
215,215,215,168376,1.31863e+08
265,265,265,208821,1.64552e+08
224,224,224,177680,1.40939e+08
253,253,253,201869,1.61072e+08
260,260,260,208773,1.6764e+08
269,269,269,217338,1.75598e+08
281,281,281,228429,1.85694e+08
234,234,234,191439,1.5662e+08
215,215,215,176974,1.45674e+08
240,240,240,198722,1.64544e+08
243,243,243,202440,1.6865e+08
259,259,259,217044,1.81885e+08
255,255,255,214949,1.81189e+08
235,235,235,199268,1.6897e+08
222,222,222,189345,1.61494e+08
243,243,243,208533,1.78955e+08
259,259,259,223530,1.92918e+08
223,223,223,193558,1.68004e+08
248,248,248,216526,1.89047e+08
240,240,240,210698,1.84974e+08
250,250,250,220752,1.94926e+08
241,241,241,213999,1.90024e+08
274,274,274,244706,2.18544e+08
261,261,261,234350,2.10422e+08
220,220,220,198684,1.79434e+08
236,236,236,214303,1.94601e+08
231,231,231,210920,1.92586e+08
268,268,268,246003,2.25812e+08
215,215,215,198417,1.83113e+08
229,229,229,212485,1.97161e+08
211,211,211,196843,1.83636e+08
227,227,227,212936,1.99744e+08
234,234,234,220677,2.08113e+08
245,245,245,232269,2.202e+08
222,222,222,211535,2.01564e+08
251,251,251,240454,2.30352e+08
242,242,242,233024,2.24381e+08
244,244,244,236204,2.28658e+08
220,220,220,214046,2.08254e+08
246,246,246,240644,2.35405e+08
252,252,252,247676,2.43427e+08
229,229,229,226243,2.2352e+08
209,209,209,207554,2.06118e+08
227,227,227,226572,2.26145e+08
216,216,216,216672,2.17347e+08
235,235,235,236870,2.38755e+08
242,242,242,245154,2.4835e+08
238,238,238,242311,2.46701e+08
225,225,225,230158,2.35435e+08
239,239,239,245699,2.52586e+08
233,233,233,240689,2.48632e+08
238,238,238,247090,2.56528e+08
239,239,239,249281,2.60005e+08
236,236,236,247321,2.59186e+08
215,215,215,226422,2.38451e+08
217,217,217,229547,2.4282e+08
208,208,208,221105,2.35036e+08
196,196,196,209308,2.2352e+08
204,204,204,218873,2.34831e+08
190,190,190,204823,2.20803e+08
193,193,193,209013,2.26355e+08
210,210,210,228455,2.48532e+08
202,202,202,220809,2.4137e+08
206,206,206,226157,2.48287e+08
195,195,195,215074,2.37215e+08
190,190,190,210532,2.33283e+08
179,179,179,199207,2.21696e+08
238,238,238,266083,2.9748e+08
192,192,192,215629,2.42166e+08
213,213,213,240253,2.70993e+08
206,206,206,233392,2.64427e+08
208,208,208,236748,2.6947e+08
181,181,181,206844,2.36378e+08
192,192,192,220418,2.53043e+08
205,205,205,236360,2.72518e+08
172,172,172,199180,2.30655e+08
161,161,161,187227,2.17727e+08
196,196,196,228901,2.67325e+08
185,185,185,217016,2.54573e+08
177,177,177,208506,2.4562e+08
166,166,166,196410,2.32391e+08
194,194,194,230462,2.73777e+08
189,189,189,225477,2.68994e+08
170,170,170,203649,2.43959e+08
172,172,172,206906,2.48896e+08
182,182,182,219838,2.65543e+08
184,184,184,223195,2.7074e+08
174,174,174,211912,2.58085e+08
185,185,185,226235,2.76661e+08
178,178,178,218645,2.68571e+08
155,155,155,191114,2.35643e+08
175,175,175,216650,2.68213e+08
158,158,158,196364,2.44043e+08
147,147,147,183459,2.28961e+08
166,166,166,207999,2.60624e+08
148,148,148,186163,2.34167e+08
178,178,178,224784,2.83865e+08
156,156,156,197833,2.50884e+08
136,136,136,173145,2.20435e+08
169,169,169,216011,2.76099e+08
138,138,138,177085,2.2724e+08
125,125,125,160990,2.07343e+08
136,136,136,175836,2.27341e+08
175,175,175,227143,2.94823e+08
165,165,165,215009,2.80175e+08
143,143,143,187061,2.44698e+08
143,143,143,187745,2.46491e+08
159,159,159,209577,2.76243e+08
150,150,150,198460,2.62576e+08
143,143,143,189906,2.52198e+08
129,129,129,171950,2.292e+08
138,138,138,184655,2.47083e+08
141,141,141,189367,2.54326e+08
121,121,121,163087,2.19813e+08
157,157,157,212397,2.87341e+08
121,121,121,164331,2.23179e+08
139,139,139,189475,2.58279e+08
128,128,128,175120,2.39586e+08
142,142,142,194968,2.67694e+08
111,111,111,152934,2.1071e+08
132,132,132,182543,2.52439e+08
134,134,134,186023,2.58243e+08
115,115,115,160229,2.23247e+08
124,124,124,173343,2.42321e+08
120,120,120,168360,2.36209e+08
123,123,123,173181,2.43835e+08
119,119,119,168158,2.37623e+08
120,120,120,170156,2.41276e+08
106,106,106,150830,2.1462e+08
106,106,106,151343,2.16082e+08
105,105,105,150484,2.15671e+08
108,108,108,155315,2.23359e+08
104,104,104,150094,2.16618e+08
105,105,105,152044,2.20166e+08
108,108,108,156946,2.28075e+08
111,111,111,161812,2.35884e+08
130,130,130,190188,2.78242e+08
95,95,95,139486,2.04804e+08
94,94,94,138459,2.03946e+08
121,121,121,178856,2.64376e+08
108,108,108,160172,2.37547e+08
96,96,96,142823,2.12484e+08
98,98,98,146323,2.18474e+08
104,104,104,155783,2.3335e+08
79,79,79,118749,1.78498e+08
96,96,96,144757,2.18277e+08
107,107,107,161883,2.44917e+08
76,76,76,115378,1.75159e+08
81,81,81,123367,1.87894e+08
103,103,103,157384,2.40483e+08
80,80,80,122628,1.8797e+08
94,94,94,144578,2.2237e+08
84,84,84,129631,2.0005e+08
75,75,75,116100,1.79723e+08
79,79,79,122700,1.90573e+08
97,97,97,151140,2.35498e+08
76,76,76,118812,1.85741e+08
82,82,82,128567,2.01579e+08
58,58,58,91234,1.43511e+08
70,70,70,110441,1.74246e+08
77,77,77,121898,1.92976e+08
75,75,75,119104,1.89144e+08
73,73,73,116320,1.85347e+08
76,76,76,121440,1.94048e+08
67,67,67,107399,1.72158e+08
95,95,95,152749,2.45603e+08
75,75,75,120984,1.95162e+08
77,77,77,124581,2.01564e+08
61,61,61,99020,1.60737e+08
71,71,71,115589,1.88181e+08
62,62,62,101259,1.65377e+08
72,72,72,117920,1.93127e+08
63,63,63,103519,1.70098e+08
65,65,65,107099,1.76465e+08
61,61,61,100854,1.66747e+08
56,56,56,92847,1.53939e+08
79,79,79,131373,2.18467e+08
68,68,68,113432,1.89218e+08
69,69,69,115425,1.93086e+08
61,61,61,102359,1.7176e+08
60,60,60,100978,1.69943e+08
43,43,43,72589,1.22539e+08
44,44,44,74484,1.26088e+08
60,60,60,101890,1.73026e+08
56,56,56,95360,1.62385e+08
47,47,47,80282,1.37132e+08
60,60,60,102780,1.76062e+08
62,62,62,106508,1.82967e+08
39,39,39,67191,1.1576e+08
55,55,55,95041,1.64233e+08
45,45,45,77989,1.35162e+08
56,56,56,97331,1.69167e+08
46,46,46,80172,1.39729e+08
46,46,46,80410,1.4056e+08
49,49,49,85916,1.50644e+08
53,53,53,93161,1.63754e+08
51,51,51,89917,1.58531e+08
49,49,49,86624,1.53137e+08
39,39,39,69137,1.22562e+08
43,43,43,76448,1.35914e+08
49,49,49,87344,1.55693e+08
40,40,40,71523,1.27889e+08
36,36,36,64544,1.1572e+08
35,35,35,62932,1.13155e+08
43,43,43,77517,1.39742e+08
40,40,40,72311,1.30722e+08
46,46,46,83396,1.51193e+08
35,35,35,63624,1.15658e+08
40,40,40,72929,1.32966e+08
39,39,39,71279,1.30274e+08
52,52,52,95320,1.74729e+08
31,31,31,56976,1.04718e+08
46,46,46,84777,1.56242e+08
40,40,40,73912,1.36575e+08
22,22,22,40762,7.55246e+07
36,36,36,66883,1.24259e+08
31,31,31,57761,1.07624e+08
30,30,30,56033,1.04657e+08
34,34,34,63696,1.19329e+08
23,23,23,43193,8.11146e+07
29,29,29,54607,1.02825e+08
37,37,37,69853,1.31877e+08
42,42,42,79498,1.50475e+08
14,14,14,26571,5.04299e+07
28,28,28,53281,1.01388e+08
36,36,36,68694,1.3108e+08
29,29,29,55474,1.06116e+08
28,28,28,53713,1.03039e+08
34,34,34,65379,1.25718e+08
33,33,33,63616,1.22636e+08
33,33,33,63788,1.233e+08
20,20,20,38761,7.51208e+07
22,22,22,42742,8.304e+07
28,28,28,54537,1.06225e+08
26,26,26,50782,9.91851e+07
24,24,24,46996,9.20261e+07
26,26,26,51037,1.00184e+08
28,28,28,55102,1.08437e+08
18,18,18,35511,7.00573e+07
24,24,24,47475,9.39115e+07
24,24,24,47608,9.44384e+07
18,18,18,35785,7.11426e+07
18,18,18,35876,7.15049e+07
28,28,28,55943,1.11772e+08
1712,1712,1712,4.93457e+06,1.68563e+10
